artist_name,artist_genre,artist_img,artist_id,artist_country
The Moving Finger,Unknown,,05bnaLPXLc0bYCyH1DNMtx,United Kingdom
Travis Sullivan's Björkestra,Unknown,https://i.scdn.co/image/ab67616d0000b273fcb879d6c9ec03d502aaf1ca,0epAjLye8SUIUT1OFVVtNK,United States
Trophallaxy,"fallen angel, swiss metal",https://i.scdn.co/image/ab67616d0000b27338d17567b7cf352937d20522,6RQCK9ldXcBGEUzVEM9wNj,Switzerland
WING WORKS,oshare kei,https://i.scdn.co/image/ab67616d0000b273ac2cb3ea4265292a8561aed1,0m53BTzGuoFgXLGKhThzUY,Japan
Warren Zanes,Unknown,https://i.scdn.co/image/ab6761610000e5ebed6d15eded8f733c14b55cfd,6Qtzla7cRFFHfR23kHcy4s,United States
James G. Williams,Unknown,,6tp22VaqLGTsm3WJ0O7zuo,Australia
Willie Mitchell,"classic soul, instrumental soul, memphis soul",https://i.scdn.co/image/ab67616d0000b2736ced5c3dcc586fd96f61a983,3EkURHRbSZWjatYLo36NMS,United States
Yashal Shahid,pakistani pop,https://i.scdn.co/image/ab6761610000e5eb2604833d8ba6327398804a36,3ILK3wZ5nqQr7O79aF8G53,Japan
Zoë Blade,Unknown,https://i.scdn.co/image/ab6761610000e5eb7c571415263917d60b03c8d0,4MaF9QDZ6zGTLM83lwyDRU,United Kingdom
Esteve Pi,Unknown,https://i.scdn.co/image/ab67616d0000b273917225f012687b2afba174db,10ZecKjcgHe6DDfw9X2Jm9,Spain
Тутси feat. Ирина Ортман,Unknown,,4x5gdxtK9Y7wvCXsZHp0ol,Russia
Acid Storm,brazilian thrash metal,https://i.scdn.co/image/ab67616d0000b273bb199613985ccd1b52289466,2URvNYD6yjljg3NG12rhfy,Brazil
Alex Sosa,Unknown,https://i.scdn.co/image/ab67616d0000b2730da05847a991d8ccfa412a4d,38vLTtfVsGUHU8oRZoUvgS,Spain
Altered Five Blues Band,"modern blues, modern blues rock, power blues-rock",https://i.scdn.co/image/ab6761610000e5eb5a4683e2ddcd96565e2f0a64,7idP7O5Y5lvJw4XFeAJxzg,United States
Talha Anjum,"desi hip hop, hindi hip hop, pakistani hip hop, urdu hip hop",https://i.scdn.co/image/ab6761610000e5eb56dbabf4922bb49ee790c3b1,69xcFpmqTOmFNOL08Bxyci,United States
Blue Sky Riders,Unknown,https://i.scdn.co/image/11a9d746d5a0e0cf19ef0a0c5bd3cb6e0bcff64f,37n2j2g8059rMnBC2qWZ9J,United States
R.L. Burnside,"acoustic blues, blues, country blues, delta blues, traditional blues",https://i.scdn.co/image/ab6761610000e5eb1195e6c65d490b850eb827df,2drMeidRg4jc07neGOL0Ip,United States
Canedrive,Unknown,,0HePhnnTrAA51l80Qdsr9k,United Kingdom
Carita Holmström,Unknown,https://i.scdn.co/image/ab67616d0000b2735c42ca82c74c2948d5896cdf,3Yzl9nws6DabPm1EkpyPKa,Finland
Curley Williams & His Georgia Peach Pickers,country boogie,https://i.scdn.co/image/ab67616d0000b2736f3b94956226f2748de5ee7d,1j5fG555108okFTrM0zgG8,United States
Fire From The Gods,"austin metal, conscious hip hop, metalcore",https://i.scdn.co/image/ab6761610000e5ebe11e9c3e595de4dddc28ce35,6yeRY2d7gubXoymv3DAYhS,United States
Game Rebellion,Unknown,https://i.scdn.co/image/ab67616d0000b273653e47a004e69896d35fb239,6dceFecFcttKfmWDVRpmrM,United States
Giorgio Faletti,Unknown,https://i.scdn.co/image/ab67616d0000b273677d1f8b63549d712a9d44f4,6lXJfV8IwjjXR4EkHOZDxq,Italy
Gérard Poulet,Unknown,https://i.scdn.co/image/25b0373e8d7a68c867f97b75752471aa487ac006,3jj9y3dcosBtZXO9d7JYFq,France
Home Groan,norwegian americana,https://i.scdn.co/image/ab6761610000e5ebe743398d7f277eebd024fe49,48hVpGsPKXEfJsmEBpPtQ1,Norway
Jelly Roll Morton and his Orchestra,Unknown,https://i.scdn.co/image/ab67616d0000b273f42583bc043c55fe5c91656d,0Qs5ml5ZLbcWDG0EW49pMS,United States
Junior Soemantri,Unknown,,29fFdTdXWmJJK2lGlJxB7u,Indonesia
Kine Hellebust,"classic norwegian pop, norske viser",https://i.scdn.co/image/ab67616d0000b2732eb289998190b8966edaad88,1xt1wtsor2VKjhcQebd9Ec,Norway
Leah Roberts,Unknown,https://i.scdn.co/image/ab6761610000e5ebe096bd45366abc471049bb6b,1SX7tCqprb4djEF1VwP75C,United States
MOROHA,Unknown,https://i.scdn.co/image/ab6761610000e5ebe332dbfc2cd33e8513924cb5,1pMaZSxaThVebPEWM3QXlY,Japan
Mason Musso,Unknown,,4W9a2d2YNm0gNbt7y7ic2a,United States
Mobylettes,hamburger schule,https://i.scdn.co/image/ab67616d0000b27352d0e379d7385fcfb87eecce,5JER0jPAus6fs6moQD2Inl,Germany
Ned Sublette,Unknown,https://i.scdn.co/image/69f5a4e6213b75c978ab1fc7593fdbe91f3dd3bb,39sYaZzcoEudR7UvcbmboX,United States
Nerviozzo,spanish hip hop,https://i.scdn.co/image/ab6761610000e5ebd6d05127a8f3d88ae8563f71,6xGrsCg8KTvZ5yiWSJUbj8,Spain
Porter Hall Tennessee,Unknown,https://i.scdn.co/image/560df78a2a01e9b0ceb160aab5e1863595da8a9f,1WMa90S8NCvKTdU77DRTzD,United States
Red Skelton,"comic, vintage radio show",https://i.scdn.co/image/ab67616d0000b2739515cf994e300068b3bac4cc,0YknRjcsjkgJS26Rzgvd2t,United States
Muhamet Sejdiu,Unknown,https://i.scdn.co/image/ab67616d0000b27308ff9ca6ceefb4ddde874914,1mQxG85ecCcezCHLhnyxUb,Sweden
Slaves BC,"appalachian black metal, blackened crust, pittsburgh metal",https://i.scdn.co/image/ab6761610000e5eb05312f6993a380b44eb44aca,0MIdBftUVbcSoeaSlw0aI8,United States
SoundSAM,norwegian space disco,https://i.scdn.co/image/ab6761610000e5eb7d7cf6a273ae3cb707066554,1YXdjIXkTl7UroaNuDYgyp,Norway
Speed Demon,Unknown,https://i.scdn.co/image/ab6761610000e5eb7444c7ed4cb67a208be418e5,2NnwMUEzly1NPjcKMQyFSd,Mexico
Subverso,Unknown,https://i.scdn.co/image/ab6761610000e5eb7d3f159d20a1d17b8c41d5b8,0OgYVRCxqwiDAK4Hems7wB,Brazil
The Excelsior Choir,Unknown,,2BmE7KC9mMQU1YnIjTASXY,United States
The Killin' Time Band,Unknown,https://i.scdn.co/image/ab6761610000e5ebb72331330c733e801bb29751,0XaIOOEGlD6U9Chr0ZpoMY,Canada
Wild Mountain Thyme,Unknown,https://i.scdn.co/image/ab67616d0000b273f5e544506a6f503bf32f02ec,5sfCAqFYzf3oD7k6L898Rq,United States
Zwartplaag,dutch black metal,https://i.scdn.co/image/ab67616d0000b273e7afbc3ca70283703cffa5cf,6p1rWDEl231WOWEQkC1Lp3,Netherlands
村松崇継,Unknown,https://i.scdn.co/image/ab67616d0000b273382ca54dcda35ac54aeccb0e,7jv84XWwdqeN4iY7px24Z5,Japan
Black Randy & The Metrosquad,early us punk,https://i.scdn.co/image/ab67616d0000b273850a45d284569493c48af573,0k5Ov456cOnNFKy6APFCGC,United States
Cityflash,Unknown,https://i.scdn.co/image/ab6761610000e5eb9a988ccf6f54da97ae5b7ec0,5FbOYySuvuXTS7qrNeNN9i,Estonia
DJ Jimmy Jatt,"afrobeats, nigerian hip hop, nigerian pop",https://i.scdn.co/image/ab67616d0000b2733e0ba97d9c683e3f3508ce61,1ZwLoNSj1T8R4D303zVVMp,Nigeria
Dakillah,"argentine hip hop, rap latina, trap argentino",https://i.scdn.co/image/ab6761610000e5eb23972c81960a915469bded75,4SzAEZqVVfHO0El8eDu9KJ,Argentina
Dead Vertical,"indonesian death metal, indonesian metal",https://i.scdn.co/image/ab6761610000e5eb6fefdb7b5f430007773144cc,7mJjFaUVWUJqtqhak6VOXc,Indonesia
Death Has No Dominion,Unknown,https://i.scdn.co/image/ab67616d0000b2731f7b383880f657f93652a0bc,5OhqIQzj3a72XFZtyeKT00,Denmark
Desensitised,dutch death metal,https://i.scdn.co/image/ab67616d0000b2734f04dc0927763f4bb79e7bb2,7aPvs970i2xbqiPhUlijRs,United Kingdom
The Ebbing Tides,background jazz,https://i.scdn.co/image/ab67616d0000b273bf8041dbe83301a8ea353f6a,4WW6fT5v4jH5eHqCn9myM3,United States
Elizabeth Harwood,classical soprano,https://i.scdn.co/image/43cb5e6bd7b0083418ab43aa63f75c00ee7e280d,7BS6vu4ECeq6Xec0G36NXS,United Kingdom
Estoner,estonian metal,https://i.scdn.co/image/ab6761610000e5ebd42a581bd9920545ee95ca0d,4R7K2Du7bXxHy4s8R0Bjh7,Estonia
Fineprint,Unknown,https://i.scdn.co/image/ab67616d0000b27393ce67c0a86aef527be6f4e3,1NUYTjrr9jLAnPWbnlPKrw,Canada
Frans De Waard,"dutch experimental, lowercase",https://i.scdn.co/image/ab67616d0000b2733f3b573d9be9cdfe8e4bdbb7,06QPawyjSgZarNx8kxNVVA,Netherlands
Fumio Yasuda,Unknown,https://i.scdn.co/image/ab67616d0000b2734b7804d21a6d30aed32531ea,119ZjIwmcMJo9hEFWaczPX,Japan
Gabriele Mirabassi,"classical clarinet, italian contemporary jazz, italian jazz, jazz clarinet",https://i.scdn.co/image/1e06750469eaada8a51016d2319c290bfa36fa8f,1McRzmSwfysOGYy2GPaSNE,Italy
Swedish House Mafia,"edm, pop dance, progressive electro house",https://i.scdn.co/image/ab6761610000e5eb3acc752dbb488a55fffa9af8,1h6Cn3P4NGzXbaXidqURXs,Spain
IMIAFAN,Unknown,https://i.scdn.co/image/ab67616d0000b2734c37d26fcbf6aed3d193f620,0Fsl8stHis48TxMqU5qfrc,Slovakia
Joe Carroll,Unknown,https://i.scdn.co/image/ab67616d0000b2738145f3afe703233d859d5e7f,28GtJHVA8ARidEYFWX0tiG,United States
Keith Masters,Unknown,https://i.scdn.co/image/ab67616d0000b2736df32d07ecc3890f8c361273,1MRghJNZrGlmGnuZokxmz9,United States
La URSS,spanish noise pop,https://i.scdn.co/image/ab6761610000e5eb6335f2c34554c0acd4a15996,4f1NlX1QVwBVB8O70kdxYE,Spain
Lewis Floyd Henry,"london indie, one-person band",https://i.scdn.co/image/ab6761610000e5ebe5a17aa3ff04714d76eed3c7,5GLo25ImbpNcxCPWAtuyL9,United Kingdom
M.S. Gopalakrishnan,"carnatic, carnatic instrumental, indian classical, indian violin",https://i.scdn.co/image/ab67616d0000b273c6d01b28569740c69d2b0983,2mElCVNYILRB0x7YX61QsV,India
Mahmoud Al Turky,"arab pop, khaleeji iraqi, khaliji",https://i.scdn.co/image/ab6761610000e5eb6b3fde22eeec577bed22c39f,1GVRoyErxhZGdvmOKGO7W7,Canada
Michel Marsetti,Unknown,,1toDhuR7vUxAALfTzsLMDU,Germany
Noah Kahan,pov: indie,https://i.scdn.co/image/ab6761610000e5eb336ec53126239813d38ff588,2RQXRUsr4IW1f3mKyKsy4B,Italy
Matthias Nicoll Bossi,Unknown,https://i.scdn.co/image/ab67616d0000b2730d856ef9aea29ae745f804ee,5qTcKNSDlqgXnpffdkLjFp,Germany
Benely Otra Nota,Unknown,https://i.scdn.co/image/ab6761610000e5eb80b2321558257f110e1dce1c,1tmTsBoMLf2wShy9BXw0wy,Denmark
Oliver Knight,Unknown,https://i.scdn.co/image/ab6761610000e5eb772e5036e5089de3aee41c63,7tA1NlByZqNraxvTXGcgFn,United Kingdom
Pretty Yende,"classical soprano, opera",https://i.scdn.co/image/5099bf61dcea263e67dd29ab13dc52254ae32df7,2s7dm9RxxQaLtAXbWjQeco,South Africa
Primal Rage,Unknown,https://i.scdn.co/image/ab6761610000e5eb6d10dbdbc03e3672f919ace3,05I6s19grXXdgRxgm221tO,France
Przemek Borowiecki n0 Band,Unknown,,6sv7xWy1OSqKTGbjMEosYn,Poland
Roberta Harrison,Unknown,https://i.scdn.co/image/ab6761610000e5ebf881c08d909a1255dd7e9c6e,2Viz3DUMkfkprYoeoLiOBT,United States
Romero San Juan,Unknown,https://i.scdn.co/image/ab67616d0000b2734e7474a07739b27b55795347,5q6AnBy4GU2DkOKqsCYmGU,Spain
Schneider Kacirek,Unknown,https://i.scdn.co/image/4f60b5b8a8e115b2f5e648b9796fd949e36a02fa,1Si2XnVFNpC7cxmfPVHRft,Germany
Silmarils,"french rock, neo metal",https://i.scdn.co/image/ab6761610000e5eb58e17348fecb0fab2cb72740,03X1ph7ZGfqb3W3Ld5lJKH,United States
Sleeppers,neo metal,https://i.scdn.co/image/ab67616d0000b27396abce1dafd5da95c92e0dc4,6UMT24yCGGE32ZVufszIeH,France
Suzie Vinnick,"canadian blues, canadian folk",https://i.scdn.co/image/ab6761610000e5eb3fec88b87fb2f5036ba52b52,2sMmcyVPI1JbcagQFS4dZg,Canada
Sven-Gösta Jonsson,vintage swedish pop,https://i.scdn.co/image/ab67616d0000b2730460ccd6d02bc0778f3b86b1,6aWGNMcnDeabCPduBP5QRV,Sweden
Take a Spin Down Rainbow Road,Unknown,https://i.scdn.co/image/ab67616d0000b273795b9cb3988b83407e95b1c5,6xK3sIbqLQVUiPyWpIo60F,United States
Teen Queens,Unknown,https://i.scdn.co/image/ab67616d0000b2730501a659fda6951f889be363,2HUpWASbfzDYARzWiVNscx,Australia
The Love Notes,doo-wop,https://i.scdn.co/image/ab67616d0000b273015f9236ec1b39bdb4f93eb9,5TeynNvpg1rPmksUTXbdRT,United States
The Munx,Unknown,https://i.scdn.co/image/ab67616d0000b27368d949dff9ac5594c55896fc,23HiGi2Ex4HMefu1iac5ZO,United States
The Radio Revellers,Unknown,https://i.scdn.co/image/ab67616d0000b2731c98310a454b5b831de1bb03,1tBDwjZRHQcDZQe9BLGLDV,United Kingdom
The Star Sisters,Unknown,https://i.scdn.co/image/ab67616d0000b273a1c886e5c8dcdbcae1b4a1fd,6GO0O1FmJaN1gaN1J6pM1A,Netherlands
Theresa and Lindsey Alston,Unknown,,51NjqGTQOKaIOy2T78CaCp,United States
Toto Bissainthe,"haitian traditional, rasin",https://i.scdn.co/image/ab67616d0000b273fae829f125b7903a99ee7108,0OQATyHsY2Zgr7NlvARJ7j,Haiti
Vilkacis,Unknown,https://i.scdn.co/image/ab67616d0000b2730a849db4821cf276c43b7c5d,0rnJ0PqXwWPfaHuONQHB8E,United States
Wilhelm Posse (1852-1925),Unknown,,4aL3VvTzulWmJ6QMp5Ckj2,Poland
Osasto 11,Unknown,https://i.scdn.co/image/ab67616d0000b27378ce845ae209c1d2c11b59f5,3M65OVvJf1eiLP16rkmhk8,Finland
//orangenoise,Unknown,https://i.scdn.co/image/ab67616d0000b273728f8699fe1794708f59e0fb,6e9m9OMFmpzGzaMiLYXP6D,Pakistan
Agharta,Unknown,https://i.scdn.co/image/ab6761610000e5ebff4bad73f0c18bacc0cc6399,3CSqX0CwkNGid3UWz5rAhv,Canada
Andrea Rock,Unknown,https://i.scdn.co/image/ab6761610000e5eb5fe5f1a5db232345fbde0145,4uquNXD5vH7nXJlFDLVopB,Italy
Atman Construct,Unknown,https://i.scdn.co/image/ab67616d0000b2730962f000872edc4ac06df0e7,3AWRgvPyzymPIuBIfZi5Wr,United Kingdom
Beau Monga,nz pop,https://i.scdn.co/image/ab67616d0000b273631a83faefa8a50220f1e434,3fbIyilKnwA88zFJNKDxXT,New Zealand
Birdmask,Unknown,https://i.scdn.co/image/ab6761610000e5ebd72b942661221986ed29293a,4sJOX91P0g9qiEmrFUHTCD,Switzerland
Bizardunak,euskal rock,https://i.scdn.co/image/ab67616d0000b2738f7c8bc6b84cdfb5eda11709,6RV678KsXmBhguzJuQhqsU,Spain
Delicious Insects,Unknown,,3k0whPzKYAtYI52zwFklC9,Austria
Duane Steele,canadian country,https://i.scdn.co/image/ab6761610000e5ebaf0f7fd82c34e52980528a89,50kD5UOKnak8BNCKkMP92e,Canada
Ekelon,Unknown,https://i.scdn.co/image/ab67616d0000b2735889d01da978c8e5d79c9aea,5cOPWzvOVIp4EL0FIxiCGu,Greece
Errorhead,Unknown,https://i.scdn.co/image/ab67616d0000b273bf449d21c397b437bfed0153,398NDNGTNjdwJXNKiYuCst,Germany
Falarek Band,Unknown,https://i.scdn.co/image/ab67616d0000b273a5a78170eb27aac28b1f3fec,3gykNRoQ90FANhJNo1QHkz,Poland
Gediminas Storpirštis,"dainuojamoji poezija, sung poetry",https://i.scdn.co/image/ab67616d0000b2734475c83948c34e5a1428723b,5SLdBscvguaLDc5xyChOc1,Lithuania
Hi Henry Brown,pre-war blues,,1Ap3LcO9lLxVSJTm5r7yWQ,United States
Irrbloss Musik,Unknown,https://i.scdn.co/image/ab6761610000e5ebb33e50773e38f4c2d77857b0,1MN1HH8EwtRvldFQF6EVXd,Sweden
Jan Verstraeten,belgian indie,https://i.scdn.co/image/ab6761610000e5ebfbab48f0904210d37e70333f,7upKfBWNUqe6pSUDxNQa2v,Belgium
The Jazzadelic,Unknown,,4NDc5igdwu6GA2HkMDbTj8,Japan
Jensen Gomez,"pinoy indie, pinoy rock",https://i.scdn.co/image/ab6761610000e5eb31aa642f33f1e7cba37f78a8,3xZCL7YJQySq6zYycUfdSv,Philippines
Jimmy The Squirrel,modern ska punk,,6KBQjmhfMscbMhXGtmKaLG,United Kingdom
Juney Boomdata,Unknown,,23kFN5F4709AKu9KjE0T4T,United States
Komintern Sect,"french oi, oi",https://i.scdn.co/image/ab67616d0000b27385e1268d5ffaaf5bf3af3352,68RHz1ExombwfxIEhCnSek,France
Kutxi Romero,spanish punk,https://i.scdn.co/image/ab6761610000e5eb00516928c1be4f1cdf7b6ff0,3nFnQg8Kav6UMFFjQ1dspY,Spain
Longlake,cinematic post-rock,https://i.scdn.co/image/ab6761610000e5ebb8854bf657f748f1a621b25b,5R1mfMDejB8Ly8OsCn27n4,United States
Maat Lander,psychedelic space rock,https://i.scdn.co/image/ab67616d0000b273840d7be1e96b5be732f77b16,31waC0btsWjJTYEqfPTDXi,Russia
MarineVille,Unknown,https://i.scdn.co/image/ab67616d0000b2734fa32e8a67c9e1c88c5b390d,6XB2BuQVsVWfgcF0u0KRUR,New Zealand
Marshall Arts,Unknown,https://i.scdn.co/image/ab67616d0000b2732982acf4bb39207fc7075478,4r65xb6yWHoefo9chOfJCh,Canada
Max Von Sydow,Unknown,https://i.scdn.co/image/ab67616d0000b273197de8d878ab6c9c63773c29,1P9zQlKhAQq5GgzRo5mBcM,Sweden
Nordverg,"deep folk metal, russian folk metal",https://i.scdn.co/image/ab67616d0000b2730d098fabba2a496349b4861e,0Blq0z4UFBGGS35A4wFcOe,Russia
Orazio Fantini,Unknown,https://i.scdn.co/image/ab67616d0000b27372302597fdb1acab6281ce80,6HpLYsTQ3SCgl8gHEuIqow,Canada
Polyptych,Unknown,https://i.scdn.co/image/ab67616d0000b273ef392b2288e54cb6d189e85f,2pBMaTotGmrfSNotm9yAnR,United States
Professor Psygrooves,electro dub,https://i.scdn.co/image/ab67616d0000b27390fc1dde1f170ace03c2c33d,5GlUqoos1CWaqVVqeWKbLH,France
Pure Joy,Unknown,https://i.scdn.co/image/ab6761610000e5eb891c6ec7af1656f6df5ad9b4,5NjYYYonR0Hc2iurkA7CIS,United States
Ratatam,polish reggae,https://i.scdn.co/image/ab67616d0000b273ce148bf28be1eb0d518a1ac6,6Ezq4Ty9VcEbXaWPFuQDHi,Poland
Reid Paley,Unknown,https://i.scdn.co/image/ab6761610000e5eb7e72e680c135aab8ef477908,4tSVb2Alb3ixr5esAWHkTf,United States
Ronnie Hudson And The Street People,Unknown,https://i.scdn.co/image/ab67616d0000b2734cb62775fe4603e5fe66bc03,2uZheVljKlLZVpjEaJKZvg,United States
Sarah Jane Scouten,canadian singer-songwriter,https://i.scdn.co/image/ab6761610000e5ebd9ad130a223e84923190abba,3DmMeUze95MQ3iscyzziXf,Canada
Stig Olin,vintage swedish pop,,002Km70IpHm8DmiiFWy6mv,Sweden
Ted Hearne,american 21st century classical,https://i.scdn.co/image/ab6761610000e5eb5e8d80cbfd12c3bef2daf6e1,5F0YTnZ4stQnbFugW1d2Kb,United States
The Hellboys,Unknown,https://i.scdn.co/image/ab67616d0000b2733c7da3a637eef026f48dc4c7,4rkDNiUOP5B8KHWxavWkJX,France
The Cute Lepers,"garage punk, modern power pop, power-pop punk",https://i.scdn.co/image/a19e82372c9aa4f216bb152ca6ebc471c3155367,2etrz7PuhhaXTM5lc8mGUh,United States
Vendredi sur Mer,"french indie pop, french indietronica",https://i.scdn.co/image/ab6761610000e5eb580c12140db8a7e9d8b522ed,0wuuYZFptujAsRthrdea2B,United Kingdom
Wheels Of Fire,Unknown,https://i.scdn.co/image/ab6761610000e5eb4fab40fe60173cd0a94ee770,6eso41m0xBI0zylvKVEgef,Italy
Witches of God,psychedelic doom,https://i.scdn.co/image/ab67616d0000b27346e783d451d727f0d9590bbb,4JwXNUk0D5QfGIOzGfaoR5,United States
Родогост,slavic folk metal,https://i.scdn.co/image/ab67616d0000b27322c20fa04860c4e365c82321,6FMdF9ouD8gYKzmzHZ6nmm,Belarus
A. Swayze & The Ghosts,"australian garage punk, tassie indie",https://i.scdn.co/image/ab6761610000e5eb5e2953551d064adf0d4c402b,6rbA09kzdZICoLg7sWbkGd,Australia
Aggravated Assault,Unknown,,4dDo05cuqVcdEl86ihW8BQ,United States
Agnès Chaumié,"comptine, musique pour enfants",https://i.scdn.co/image/ab67616d0000b27398da9d1f087aee253b4cde53,5ep18iLdaQHpuPOhmwCyML,France
Billy Graham Crusade Choir,Unknown,https://i.scdn.co/image/ab67616d0000b2735384d9d213ee4c8e6e1ceb7a,6supSJfP5oXocScZGNQ829,United States
Bobby Few,Unknown,https://i.scdn.co/image/ab67616d0000b27315df4f9d9f33df40556247bb,3z8GoOHFhWZDf7CrAXBGn2,United States
Carol Richards,Unknown,,0Im4XjInyfMuA2lVkalOGK,United States
Darktribe,"french metal, symphonic power metal",https://i.scdn.co/image/ab6761610000e5eb8d79032cd5aff5fd90feed7f,2FKMqGbqC3msK66GjS8kdD,France
Eivind Groven,norwegian classical,https://i.scdn.co/image/ab67616d0000b2739e9bcb742a46ab95ca289228,7f1UEbcaBGVAkJNGskh33y,Norway
Fernand Raynaud,humour francais,https://i.scdn.co/image/ab67616d0000b273d8d16c00d26f5af5fab58ea7,2GiUYOPbbSwxavelEGsaZU,France
Gershone & Gina,Unknown,https://i.scdn.co/image/ab6761610000e5eb75bb896cf134e96982953336,3fO55ApPe5UJCTXabrVaBn,United States
Hermanos Espinoza,corrido,https://i.scdn.co/image/ab6761610000e5eb0e82045466c4070e3547ab0a,1V0BgbhknuuZIMxKO0M9FV,United States
James Kibbie,Unknown,,0x9nBEEHKx9brYb96zZ9Ef,United States
Kristin McClement,Unknown,https://i.scdn.co/image/ab67616d0000b2734f5b14a571c43a84a5fbb1af,6EokueUn3GuFT3eXNqKT2Y,United Kingdom
La Manzana Cromática Protoplasmática,argentine indie,https://i.scdn.co/image/ab6761610000e5eb96760a416f5efa4071e489f0,3iHhk4Dot6Jo0vkyGwCMw0,Argentina
Lisa Bonet,Unknown,,507rT4o1k1NecIMASx16u9,United States
Little Lapin,Unknown,https://i.scdn.co/image/ab6761610000e5eb62c7036f65423d7130b04a18,0yIANzrucRtJvrQz2B05Nh,United Kingdom
Liv Marit Wedvik,danseband,https://i.scdn.co/image/ab67616d0000b273dc74669842c1f626aae680bb,0Mefrvh2AM9qRWunlTDui8,Norway
Mikel Rouse Broken Consort,totalism,https://i.scdn.co/image/ab67616d0000b27310145d9c6669ef44b08a8e81,5IlW4N0fWyRdtc3kBA5paz,United States
Morad,"drill espanol, urbano espanol",https://i.scdn.co/image/ab6761610000e5eb78be1444357da95706de5d12,4az97MtWmBQ5Db3GfDh9j9,France
Naommon,Unknown,,08ddFxjF6B2zGf184H5KYm,France
Nervous Cloud,Unknown,https://i.scdn.co/image/ab67616d0000b2733a9cd19680b0e076ee770493,0WtF8oLQwK9UqUXgs4YF7N,United States
Oaysis,Unknown,https://i.scdn.co/image/ab67616d0000b2738398454c4e88af3271e362b4,6DRIe5mZbwmgibCoBFCr12,United Kingdom
Potliquor,Unknown,https://i.scdn.co/image/ab67616d0000b27392584f3c28c3409b1867f35f,5VpM6fFIm0z7rA4Zb8t0CI,United States
Putirecords,spanish electropop,https://i.scdn.co/image/ab67616d0000b2734cccf9882821997e0eeb7192,7Fm7EziyHO42bH558lrRyT,Spain
Special Darkness,Unknown,,4FPRqQD14aZ0cRACmueyRF,United States
Soft Shadows,Unknown,https://i.scdn.co/image/ab67616d0000b273d4082f3326edd9ec01cca6e5,5NdgQ2DxpsYWMYlJbm9K4f,United States
Sugar Eyes,"t-pop girl group, thai teen pop",https://i.scdn.co/image/ab67616d0000b273b47d2f56dd87ad19ab25d0c0,5JNv90XDHF97kFsPYmJiOl,Thailand
Ten Volt Shock,Unknown,https://i.scdn.co/image/ab67616d0000b273ee4eca3c0258568f076b3182,2GdfXlcvSVwlFsq5HrOAGC,Germany
The Afrika Korps,Unknown,https://i.scdn.co/image/ab67616d0000b273687917cb16d1eae592835f22,0FKfKQkzfmC6DO9CxVvysC,United States
The Cockroaches,australian rock,https://i.scdn.co/image/ab67616d0000b2732d1ee1b0e98a58d72354576e,6Lycpe225dRqZS3abnkNuE,Australia
Tibetréa,Unknown,https://i.scdn.co/image/ab6761610000e5eb21e45b44f1735abdab8a5539,56i016ZN5HW0zNtxORDp5m,Germany
Trash Can School,Unknown,https://i.scdn.co/image/ab67616d0000b273437b08a6d1bc4fe22ed078cb,4gbprIEmb4nhfpCk5KTKp6,United States
花園羽香里 (CV.本渡 楓),Unknown,,6LC1Dixor7j0DWDgSZuaVE,Japan
Beastie Boys,"alternative rock, east coast hip hop, golden age hip hop, hip hop, old school hip hop, rap, rap rock, rock",https://i.scdn.co/image/705bcd56dc5dbf9ebc578a3ba8094e6d622862c2,03r4iKL2g2442PT9n2UKsx,Sweden
Bongbeck,organic house,https://i.scdn.co/image/ab6761610000e5ebfbc63221fd4e05bee9a7aa3d,53l0V3UXlpzeN4NYbilu9T,Germany
Brain Death,metal tico,https://i.scdn.co/image/ab6761610000e5eb85561380f3f5e16cbc99cd92,3qyTSu9vvkjuTo6hTfhRYX,Japan
Chopstick Suicide,"turkish hardcore, turkish metal",https://i.scdn.co/image/ab67616d0000b2731effc4888d4206463ff1b570,7l8Modn1X9D3VND8QnqP68,Turkey
Daniel Balthasar,luxembourgian indie,https://i.scdn.co/image/ab6761610000e5eb2b89accf224214859ccff9db,1XRJpXCqBW76nqLsPPtggS,Luxembourg
Ely Muff,Unknown,https://i.scdn.co/image/ab6761610000e5ebf18abf2f8b60a9659a0e6053,0V5MshZcqVKoVkdYnq2Zsn,United Kingdom
Faradize Pervs,Unknown,https://i.scdn.co/image/ab67616d0000b273745cc90c9f58de04a9fafd57,5KjQAgfc6x4D3HOd1jvK7A,Israel
Fjodor,Unknown,,29P2wtfRMLGKkb9yS0tDTj,Croatia
Glutamato Ye Ye,spanish new wave,https://i.scdn.co/image/ab67616d0000b273f44be6d3831f4cac52cdf7eb,5Wrru20rN1lVr12UXE4tSn,Spain
Harter Attack,Unknown,https://i.scdn.co/image/ab67616d0000b273c5c01cf013e080bcee409e78,1O8OaZGZq6hPByhVSGfK5r,United States
Irén Marik,hungarian classical piano,,42t9dVT3Dnl8BPSwDCaQHp,Hungary
Jakob Dinesen,danish jazz,https://i.scdn.co/image/ab6761610000e5eb52e4a21d70e594402ecd077c,0zXQ9vdekvX8v0BlR5DuU0,Denmark
Kali Briis,estonian indie,https://i.scdn.co/image/ab6761610000e5eb6ba0b889a91574d64d125823,22DoId9KkUSlVTDuDNIdBM,Estonia
Karl S. Williams,Unknown,https://i.scdn.co/image/ab6761610000e5eb6253f3d4220a4b837598da88,6oRtPj7XSfbHiI2Zhhckwb,Australia
