artist_name,artist_genre,artist_img,artist_id,artist_country
P.J. Olsson,Unknown,https://i.scdn.co/image/f81c17d922d5cbbc863b2dabe199a51b6fd4f65b,7FLz4UNA6WojtFIx7KKqf2,United States
dom pheek,Unknown,https://i.scdn.co/image/ab6761610000e5eba6c85758ec4b1b0ba5883409,2TsouOS6Hx521LkDRMlrOC,Canada
Fünf Freunde,"hoerspiel, kleine hoerspiel",https://i.scdn.co/image/ab6761610000e5ebfd1fc9ff3040cfb38d7225ac,1hD52edfn6aNsK3fb5c2OT,Germany
Money Tree Joshua,Unknown,https://i.scdn.co/image/ab67616d0000b273a37c4f728cebe1dc5935c4ee,6DXoIflGQGqNVHjMymk5vp,United States
Spermbirds,german punk,https://i.scdn.co/image/ab67616d0000b27374ffa827dcefc5a222482259,5H2sgGYLbHq4IxVnigoxgK,Germany
AZIATIX,k-rap,https://i.scdn.co/image/ab67616d0000b2733be16621932e5d434d7af4dd,6mo8IDrkfAXoqIk6hjl1eJ,South Korea
Robert Maxwell,"exotica, lounge",https://i.scdn.co/image/ab67616d0000b273c4c0bc82fa5b2358ed9caa78,61nzGtKcJqf1IpkvIOjAyB,United States
The Moniker,Unknown,https://i.scdn.co/image/ab6761610000e5ebaef017ceca43af47a03bff34,3lh0txPGRzXwKDsgMAtixi,Sweden
Ant & Dec,boy band,https://i.scdn.co/image/ab6761610000e5eb90454d719b24391957a4aad9,2gmeFH5Iz8UEA7K0OHDePQ,United Kingdom
Ben Briggs,"pixel, vgm remix",https://i.scdn.co/image/ab6761610000e5ebc1517ab9d98d96ca3c1dd619,6vC6QxsKxAx7ooXarW8JWZ,United Kingdom
Francesca Lombardo,electra,https://i.scdn.co/image/ab6761610000e5eb5aba2522c1ec180dda3f5640,53k6hml77TQV6Eub3zdbju,Italy
Kim Larsen,"danish pop, danish pop rock",https://i.scdn.co/image/ab6761610000e5eb21096f50c9bf691389938845,2ZQifdPOptKHxTaYTLh0BC,Spain
Libby Larsen,contemporary classical,https://i.scdn.co/image/ab67616d0000b2732b47d53c0afcf72e1dba6ba5,1CPornpWSXz4Rr901FK5Kh,United States
Orquesta De La Luz,salsa,https://i.scdn.co/image/ab67616d0000b273c26fbcbaa34cfa1d578e459c,4UHqyF418ynCEjB7fdRhLm,Japan
Yasmine,"kizomba, musica angolana, portuguese pop",https://i.scdn.co/image/ab6761610000e5ebd3b36bbbbd4711b973aeb029,1E1m4bwOYgSMH4Q8o7DJYr,Belgium
Moon Tooth,prog metal,https://i.scdn.co/image/ab6761610000e5ebfbd5a71c5987c489fcc47b91,7ssGZO3qDsbwCaBOBcQ4aA,United States
East Nusa Tenggara Art Delegation,Unknown,,3cuHIL3s4BBMOItJolYKzy,United States
Richy Mitch & The Coal Miners,modern folk rock,https://i.scdn.co/image/ab6761610000e5ebb45b8c07f75ad85b45fa1162,4qU7IJSReZnsLy5907Mtau,Qatar
Abject,Unknown,https://i.scdn.co/image/ab67616d0000b2734578171e993109aa58390c31,7BOCr0c0FIYAUjmRpiwjBV,United States
Agostinho Dos Santos,velha guarda,https://i.scdn.co/image/ab67616d0000b2735ee9232d54564296e46e7ef7,0st9JdoPfdZSnOYkPtSRHS,Brazil
Bizzy Banks,"brooklyn drill, new york drill",https://i.scdn.co/image/ab6761610000e5ebc75e0b3ec4c3a1ea49a3f275,7s3eCGNZMrwUQraXlocCBv,United Kingdom
Caravelli,easy listening,https://i.scdn.co/image/ab67616d0000b2734ed4236c6909dc9504360354,4ZELYX7reIsNTmxOWCMcav,France
Johannes Strate,german pop,https://i.scdn.co/image/ab6761610000e5eb7d3484458a2cb312c63449fe,4G5XZKnrbIYhCE5bRAMu4w,Germany
John Williamson,"australian children's music, australian country, australian rock, bush ballad",https://i.scdn.co/image/ab6761610000e5ebc29a13fa70c4c341d3dd35a6,5kPsbSWuadXAb2wheoVRkf,Australia
Eleuthero Pneuma,Unknown,https://i.scdn.co/image/ab67616d0000b27388aecc8b3033e4563f5ab8a5,1ES4Fgglz6Q2ySlPsCAcgZ,Costa Rica
The Parrots,tontipop,https://i.scdn.co/image/ab6761610000e5eb9cae08b4c04c840a7ef2dc08,34UH1BNxUlj7CjvivyS5Ev,United Kingdom
Josie Charlwood,neo-singer-songwriter,https://i.scdn.co/image/ab6761610000e5ebaf262e46dd327521ab782231,3hO4n4sqYuczxjWg13355r,United Kingdom
Tomas Nevergreen,Unknown,https://i.scdn.co/image/ab6761610000e5eb5cb26dd14e23b842ce5c1b6a,3wmDmqCzitZwXVCquHcknU,Hungary
Baroque Bordello,gothic post-punk,,6dAHWnNHS8jKvw9vNCNE7c,France
David Hill,orchestral performance,https://i.scdn.co/image/beea64f3275b43d66082238b8d52241cd1aa1282,4Qq5rJ5mqO9DIXo2OPBWG8,United Kingdom
MIDI Lidi,"czech indie, czech rock, czsk electropop",https://i.scdn.co/image/ab6761610000e5ebf9b627b4051b98b52e730364,3VhIkkxDekiXF9OuVhWRdD,Czech Republic
One Day As A Lion,funk metal,https://i.scdn.co/image/4c14b2fdaba21e0f130028cfa8154b18cff4f5be,6cQ3KWVz7xm7TrML8XxgsW,Australia
Gerald Clayton,"contemporary jazz, jazz, modern jazz piano, straight-ahead jazz",https://i.scdn.co/image/ab6761610000e5eba41f8037d16e72d3924a2e7d,5mYw31MXiGnqTMliAcl7m8,Netherlands
Babx,nouvelle chanson francaise,https://i.scdn.co/image/ab6761610000e5ebe6ae0ff4f68bb0d85ebff8a8,7MCsMOkbdDHqJ4WAGuXdDZ,France
Skitty,Unknown,https://i.scdn.co/image/ab6761610000e5eb5f8b87f1af684e05b58d78fa,0NrCKOq93lvahdHeg0PcZh,United Kingdom
Adam Arcuragi,Unknown,https://i.scdn.co/image/cb12194436e38e2e7ce26176d4ceb97bb802cb27,6IRo3oo7PArZTgp8X3LU7A,United States
Johannes Baumer,Unknown,https://i.scdn.co/image/ab6761610000e5eb61343ac1f85a751806f8b307,2UKaC09K4X0OpVUUAergSt,United States
Peter Lundblad,classic swedish pop,https://i.scdn.co/image/ab67616d0000b273f089d1348ef94cd54de38b85,5yuHwiLMl8Mz5onBhn5HII,Sweden
Harold Danko,modern jazz piano,https://i.scdn.co/image/ab67616d0000b2736f26524fa4e38f12631e21ae,26IGMCxg4NgtwUVLlX5rPw,United States
Desi Crew,punjabi pop,https://i.scdn.co/image/ab6761610000e5ebfef894acdba2b2b9e68c43c1,6lMIhndzcevFkVWSJnXPt2,Japan
Taylor Vincent,Unknown,https://i.scdn.co/image/ab6761610000e5eb7cc030dbd2568146f23181fe,6rF0VbjER9mEJBOauWxPbF,United Kingdom
White Denim,"austin rock, austindie, neo-psychedelic",https://i.scdn.co/image/acd19bdd586833b4750ee6e6c02e9a74e09546f3,0RdRumkn2UydUjqytNJ2Cp,United Kingdom
Cantus,norwegian choir,https://i.scdn.co/image/ab6761610000e5eb8639468175c92ff7a96b1725,13tmEptE5NPMTxY29lVoEf,Norway
Sun Of The Sleepless,"atmospheric black metal, voidgaze",https://i.scdn.co/image/ab6761610000e5ebc3646bace9917ced3b141daa,6SmOCkPGV4cLzpVnXfhN23,Germany
Dave's True Story,audiophile vocal,https://i.scdn.co/image/ab67616d0000b273f8e8a7d4a5cbcef1df4c0749,6P0Fq4T96knBUXswTzVUO8,United States
Fragments Of Unbecoming,"german death metal, german melodeath, german metal",https://i.scdn.co/image/ab6761610000e5eb10b93f0011fa84115d2a2918,2xwnUhfz23A6eKoA0UOI7p,Germany
Steve Kroeger,"canadian electronic, slap house, tropical house",https://i.scdn.co/image/ab6761610000e5eb0e9f97409fba6f89413d99ed,3RuKMixE6jnuXqEx1Jy1om,Canada
Amps For Christ,"experimental folk, raga rock",https://i.scdn.co/image/9ea03fafa1eb74da27d8b47319df9ba8135295ad,2dL3wylTxzcpVmE6olEez1,United States
GGOOLLDD,milwaukee indie,https://i.scdn.co/image/ab6761610000e5ebec243f6867458886e2988a34,0AeOqmIHozTkj0uWXOlLr7,United States
Scone Cash Players,"hammond organ, instrumental funk",https://i.scdn.co/image/ab6761610000e5ebab330f512d999ab776adef65,3GMruM6YOWc69pzKC74qK5,France
Cedarmont Kids,vbs,https://i.scdn.co/image/ab67616d0000b273dfd0625f70b1d297a67543de,0MCU2OpgnSB7rm5UPUMHgt,United Kingdom
Las Ultrasónicas,Unknown,,0giGIjDov19mAQXVvuxIsD,Mexico
Club Prince,Unknown,https://i.scdn.co/image/ab67616d0000b2735063cf1dfcd0328c3035a80a,7lT7ts1czAGYPneXVDJ8BV,Canada
Alfonso X El Sabio,"early music, medieval, musica antigua",https://i.scdn.co/image/e52e362c221634321c207e04ea70deecee77a8c8,0QU55IdOPz8w9ZKjvCKyxH,Spain
All The People,Unknown,,79pI3MBnTBaSXB4k79OtO4,United Kingdom
High Sunn,indie garage rock,https://i.scdn.co/image/ab6761610000e5ebe070f83ba00f5db5fdbaac65,2zBwozgONxPvn5iOOwuO7g,United States
Daysend,Unknown,https://i.scdn.co/image/ab67616d0000b273cab178978932865493d0384e,2dldCe5SF4rNgGaOFlH22l,Australia
Doug Kaufman,Unknown,https://i.scdn.co/image/ab6761610000e5ebf58f7ea7668d511c14111eca,3Z9VXDrGAFUoyvXvI0aFbZ,United States
homewrecker.,Unknown,https://i.scdn.co/image/ab6761610000e5eb5e66b1198c4a38d90e68e5e0,7bz3MhAN3hk4CSmQW2VLjD,United States
8 Bit Instrumental,Unknown,https://i.scdn.co/image/ab67616d0000b2738478def9f372543ca97884f5,1LGvkHrsNUvzQrAdtoFcOK,Brazil
Crowpath,"mathgrind, swedish grindcore",https://i.scdn.co/image/ab67616d0000b273ac2e951508f87d047b0ca277,4z7cL5tPJAd9kguHXK3ySE,Sweden
Danny Michel,"canadian folk, canadian indie, canadian singer-songwriter",https://i.scdn.co/image/ab6761610000e5eb11501bc13966c90c0b1921a5,7w7LQX530o4iG9Q5iwAgD7,Canada
John McCusker,"british folk, scottish fiddle, traditional british folk",https://i.scdn.co/image/a2b58734faa3cf50fad5e8ab75a8646ab01796e7,48TAnd5kMPfKUdzFjRMITI,United Kingdom
Teenage Head,"canadian punk, classic canadian rock",https://i.scdn.co/image/ab6761610000e5ebb3c306fe01948e98ea051318,1YGG6RaP2qe5dQmy3Q6jXk,Canada
Renato Zero,"classic italian pop, italian adult pop",https://i.scdn.co/image/ab6761610000e5eb0dacacf16cec7be086017133,7i7EQonx0GrqoKiNQL4gFO,Brazil
Lasse Mårtenson,"classic finnish pop, classic iskelma",https://i.scdn.co/image/ab67616d0000b273f0cc0ed787ba90d44ca8f71c,0qV0gTxWFtcuRBh2ax4iV5,Finland
Oliver Wilde,"bristol indie, garage psych",https://i.scdn.co/image/ab6761610000e5eb42ea1c32560f2536bbfd9149,4vqWC22e67XLrE2N5DI3WX,United Kingdom
"Ellie Greenwich, Jeff Barry",Unknown,,6fTzHKO64WqjpdTisrGVPG,United States
Vuokko Hovatta,musiikkia lapsille,https://i.scdn.co/image/ab61bb062a40d24dab7061595ca875a27cf96c9b,7hB4ZDJI00B2LCFYuJSnGB,Finland
DEMIAN,k-pop,https://i.scdn.co/image/ab6761610000e5ebe661ac59efc0e9b611fb246d,6DNTezBmjBm68oYPCENCcA,Turkey
Pagan's Mind,"norwegian metal, progressive metal, progressive power metal",https://i.scdn.co/image/ab6761610000e5eb852b5b9b0789adfced3007fe,0dvzEeVLv8VDQ0Rv36PZis,United Kingdom
Kalapana,Unknown,https://i.scdn.co/image/ab67616d0000b273e5801684c35f4629bb46e243,4mB6bLM0dGTDluRlMcbrPn,United States
Liege Lord,"nwothm, speed metal, us power metal",https://i.scdn.co/image/ab67616d0000b27399644e0a7122d8521ac5f90c,2Ix4mp7nno9s9UPqLFdb8e,United States
The Tartans,"early reggae, rocksteady",https://i.scdn.co/image/ab67616d0000b273e9ab0f8ec63b4ad10e48dfc8,69OYpSK0RfZ0ZbhbUVUDU0,Jamaica
Anthony Stewart Head,Unknown,https://i.scdn.co/image/ab67616d0000b2734efd84ce0aac69a73b453898,6umISjDAHVLP3tvJMM80jw,United Kingdom
Mike Taylor,Unknown,https://i.scdn.co/image/ab6761610000e5eb39ab87fa7e1dd658ec5dd081,30ejUciK31BCg0IVCbt1dW,United States
Yuka Kitamura,video game music,https://i.scdn.co/image/ab67616d0000b273a381176b8fa152e16ef6281a,3nIELxtRA56U1AXqJFzyDw,Japan
Mariska & Pahat Sudet,Unknown,https://i.scdn.co/image/ab67616d0000b273b66a25ab4cd8e006c80ba472,6c90DZj5ZiBbzrnKj6CCGT,Finland
Jacob Van Hage,Unknown,https://i.scdn.co/image/ab6761610000e5eb1f324f949f043495ff632b56,5U1ORIpbk6wMPOadRb9P8e,Netherlands
Женя Мильковский,Unknown,,398IHd36XiOoEeYYhN8zbl,Russia
Banda Arkangel R-15,"banda, duranguense, grupera, musica nayarita, norteno, tecnobanda",https://i.scdn.co/image/ab6761610000e5ebb24354b03bb87432ab21e20b,2W5zpA1UnG5QaA3p3668xE,Spain
Jesse Dangerously,nerdcore,https://i.scdn.co/image/ab6761610000e5eb6efc4e7f40089ec5864302cd,0vxGs9Wd44fjJHqOOHzgDK,Canada
Maestro Fresh Wes,canadian old school hip hop,https://i.scdn.co/image/ab6761610000e5ebce87410809d9ff180d46c3df,1dwKQTuExr4n8IwmXzyN2K,Canada
Manila Luzon,"draga, strut",https://i.scdn.co/image/ab67616d0000b2736300249bcfa7b6fe3c1ee211,1cJCVvFLO8SLM8W9EITe1g,United States
PIPSCHIPS&VIDEOCLIPS,"croatian indie, croatian rock, yugoslav rock",https://i.scdn.co/image/ab6761610000e5ebe5bdd8cae00a9071d591a28a,4YqqKcMX4w1V7CNT7t8Zad,Croatia
Rhian Benson,Unknown,https://i.scdn.co/image/0e3dca3d3b9621cb23833b2f77a887f2560958f0,0dwXVIoO7feZMMQuvsqn7z,Ghana
Mud Digger,"country rap, redneck",https://i.scdn.co/image/ab6761610000e5ebf461bcad76ccb6bdbe62bcf3,2feViTLOUpiSsypFLtrRLs,Poland
Downloads For Kids,Unknown,https://i.scdn.co/image/ab67616d0000b2732a05ed19707ab56d5f1882f0,6QlOiKfYycRAclit9rRorq,Sweden
The Hereafter,deep acoustic pop,https://i.scdn.co/image/ab6761610000e5ebb03faf1f638f57bfd5018ba2,3Ges4w7eiXlutwakxky2V2,United States
The Dylan Group,jazz rock,https://i.scdn.co/image/ab67616d0000b273085552efa15c3954bdd69021,2CgBjBRNe2ix1lnaQ9k9lA,United States
Blaze of Perdition,"black metal, polish black metal, voidgaze",https://i.scdn.co/image/ab6761610000e5ebeec15700c33237cc23dc1350,06UcKJxYJXthEwn0c8XOCt,Poland
Emma Heesters,"channel pop, dutch pop",https://i.scdn.co/image/ab6761610000e5ebca416875489484c7fa4fc5bb,3898xesz6JuQkpz7Kiu4uM,Netherlands
Morten Myklebust,ambient folk,https://i.scdn.co/image/ab6761610000e5eb9b0c91b2f0edc970a5277c9d,7zFc6IlzgDwyXojYH1GIkI,Norway
Lowercase Noises,"ambient guitar, ambient post-rock, american post-rock, compositional ambient, instrumental post-rock",https://i.scdn.co/image/ab6761610000e5eb632d3ac1dc163d6b41ffb2cb,7trvyUUXmPhi1StCNYHj4e,United States
Perikles,"dansband, skansk musik",https://i.scdn.co/image/ab6761610000e5ebd940230efa9f2b1dc462a283,2WjMknfXoWEZL4X5QbGd3z,Sweden
Solimano,"coverchill, house argentino",https://i.scdn.co/image/ab6761610000e5eb51bdffb1ba666fda5b1dd500,77qgY74rRZqZEEpvW1InvZ,Argentina
Bruna Karla,brazilian gospel,https://i.scdn.co/image/ab6761610000e5eb4b3fcf30090adc6ad12db668,0YdeGzSneJdP1NEKY3EFlR,Brazil
Madison McFerrin,"a cappella, alternative r&b",https://i.scdn.co/image/ab6761610000e5eb8afbbab8a06d2b890d271684,02zPEtdzUWnPToEVLRiQ7e,United States
MELLOW GRAVE,"grave wave, witch house",https://i.scdn.co/image/ab67616d0000b273663aa88aad99124f9ddb1898,5psghauTOhxX0bS5jt0G0D,New Zealand
The Sacados,Unknown,https://i.scdn.co/image/ab6761610000e5eb5fa283b43d20aa06ae955ccc,55n0yLUMpJbCd20oPNRbo6,Argentina
Thomas Arne,"classical era, galante era",https://i.scdn.co/image/6851de69d8eab4ac618ff278693f69802d1f7b7e,2xlqXgu9HqjVPWYoX8uido,United Kingdom
かめりあ,Unknown,https://i.scdn.co/image/ab67616d0000b273b9f877b71221f36fbb7163f3,5RybnhvjRbPFh6fjBgQSKJ,Japan
VESNA305,"russian dance pop, russian pop",https://i.scdn.co/image/ab6761610000e5eb3f27f8473f2accfb5bc03fe6,7AWexM7UaLRKOjZ9vK5W7n,Czech Republic
Boddhi Satva,afro house,https://i.scdn.co/image/ab6761610000e5eb61f4056ee74dcf45126003c2,1f1bsto5CRaRaaGkZvvjOn,Mexico
The Laurels,australian shoegaze,https://i.scdn.co/image/ab6761610000e5eb1f76d1676983c7f6aaf72310,0VQzVGhHHxzvbZW3kd2s3S,Australia
Connie Evingson,deep vocal jazz,https://i.scdn.co/image/ab6761610000e5eb82e773168824ab7ee12656cb,1KNgrh4LkbMzbwOpOZr2Pq,United States
Jean-Marc Luisada,french classical piano,https://i.scdn.co/image/ab67616d0000b273242589bcc205f49f942de9ee,7a6Wa9ggVFRLJylIyYj7QB,France
Ida Cox,"classic female blues, country blues, traditional blues",https://i.scdn.co/image/ab67616d0000b273b18208430209b2b521fad229,62G2r7t9N2Ad9ILHbg4Eqh,United States
Bass Modulators,"classic hardstyle, euphoric hardstyle, rawstyle",https://i.scdn.co/image/ab6761610000e5ebb59da72469608ff7a5e59852,1Uk4IDpF1OIuTzANugS5JC,Russia
Billain,"bosnian electronic, darkstep, neurofunk",https://i.scdn.co/image/ab6761610000e5ebb8f3f8e66ccef9a88095668f,2RTatdYDZELwmURarJEAcZ,Bosnia and Herzegovina
KAIZEN,anime hardstyle,https://i.scdn.co/image/ab6761610000e5ebc2eec87784d117c352fa6362,0aENNvB7qTM60rDZHxItGI,France
Arthur Prysock,Unknown,https://i.scdn.co/image/5587bd50c798e2989e6bfa782052e70e279a0225,6yJZMmgqsTjH6ooVALu7oT,United States
Jonne Aaron,"finnish dance pop, finnish pop, iskelma, suomi rock",https://i.scdn.co/image/ab6761610000e5ebed88d69322bdf46990d569b9,1ZIrF0ZDNIdoTwt57VjkGI,Finland
PRODUCE 48,"k-pop, k-pop girl group, k-pop reality show",https://i.scdn.co/image/ab6761610000e5eba37c12c4a5e11e844c0cc798,5ORE0ElD7HiONogJZzhKrS,South Korea
The Plastic Constellations,minneapolis punk,https://i.scdn.co/image/ab67616d0000b27370a9bf54ad318f7754e962a5,5Vg1ha7rARhnwt4t3Gzq3J,United States
Your Hand In Mine,Unknown,https://i.scdn.co/image/ab67616d0000b273dba43c71afe948232f3df72c,7g3jOiJLcyH5GIOVh6vfXm,Greece
Coez,"italian adult pop, italian pop, rap napoletano, rome indie",https://i.scdn.co/image/ab6761610000e5eb8044505721270eb00050b188,5dXlc7MnpaTeUIsHLVe3n4,Italy
Mel Brown,Unknown,https://i.scdn.co/image/ab67616d0000b273a68fcb4570cca68c0ec55636,2ncZrdRpyOoLiAFzgrkXvZ,United States
Snorri Helgason,"icelandic folk, icelandic indie, icelandic pop, icelandic singer-songwriter",https://i.scdn.co/image/ab6761610000e5ebef1b3acf6d301535c89af705,7KXQ9722SR9VdAY25qKQfE,Iceland
Quit Your Dayjob,swedish indie rock,https://i.scdn.co/image/ab67616d0000b273eeccdf446289dc3b71226d3b,4JLK6gzTnyWqQlPAEVNj7b,Sweden
Евгений Дога,Unknown,,5rg9cVC0jJkg614kHIxhJ2,Soviet Union
New Skin,Unknown,https://i.scdn.co/image/ab67616d0000b2738d54a1339c6e226f8789090b,70KxVbV7gh93sBzl1XhZz4,United Kingdom
The Cute Lepers,"garage punk, modern power pop, power-pop punk",https://i.scdn.co/image/a19e82372c9aa4f216bb152ca6ebc471c3155367,2etrz7PuhhaXTM5lc8mGUh,United States
Depresszió,"hungarian metal, hungarian punk, hungarian rock",https://i.scdn.co/image/ab6761610000e5eb9c03b3b1afffdbf8cac71212,0piWuq9a2tD7b5UY7a2oQH,Hungary
Riscas,"birmingham indie, english indie rock",https://i.scdn.co/image/ab6761610000e5eba07052cbbbe455a929fb471e,6C6cCRdINVR9zbGmuYaRij,United Kingdom
Mikko Kuustonen,"classic iskelma, finnish pop, finnish soul, iskelma, suomi rock",https://i.scdn.co/image/ab6761610000e5eb2290ec61e32d44efe1384dbe,5FubJDLR0YuTGHI5s46Eez,Finland
Goldie Boutilier,proto-hyperpop,https://i.scdn.co/image/ab6761610000e5eb4be4c8f96c152061ad19e719,392WuM1Yb4QRI0GG4epyn5,Germany
The Porkers,"australian ska, modern ska punk",https://i.scdn.co/image/ab67616d0000b273ebaa3a7f9c169dc071bead85,4vBYqviD5QVXMsNO4Y2EdL,Australia
Sigurd Wongraven,Unknown,,75FegV082Ref2jp4tsZsSF,Norway
Emerald Park,malmo indie,https://i.scdn.co/image/ab6761610000e5eb927f9cdf05b66eebe12d80c8,6I3VjSMsEN4ppu0S3VBgHs,Sweden
Josiah and the Bonnevilles,"modern folk rock, stomp and holler",https://i.scdn.co/image/ab6761610000e5ebc9da605a8d4b87df4b8716e9,3FMcVBx2TMq2f5gEPcUieC,United Kingdom
The Spongetones,"beatlesque, power pop, underground power pop",https://i.scdn.co/image/2cae9dd41f4ce857c2dca687fef83f267975951d,2kDyODn1VxVZXZQxsEvHFG,United States
Carbon Airways,Unknown,https://i.scdn.co/image/ab67616d0000b2736487e33a3e144a875a7f2aa9,4z6Ds1vwj0Sfx8qg3Qv7As,France
Lieutenant Pigeon,"classic uk pop, novelty",https://i.scdn.co/image/ab67616d0000b273ede79fd6fa9eaf8b38817f34,6PjhWre0MnI0Ww95vATRhK,United Kingdom
Iva Bittová,czech folk,https://i.scdn.co/image/b143bd8185d5a85aa824269379b3b9a5a44063b9,6nqfL5IiBY4ouClK4rjTn6,Czech Republic
Daniele Papini,Unknown,https://i.scdn.co/image/ab67616d0000b2735cc9b31da2cfdf91b95a3e99,1N8PSqczpADlsUIwivy4th,Italy
Kariyan,Unknown,https://i.scdn.co/image/ab6761610000e5eb390bd06667dc7fb3494ef3e1,1lzhAqKyypA3vYZ6AArD0H,United States
Sykur,"icelandic electronic, icelandic pop, icelandic rock",https://i.scdn.co/image/ab6761610000e5ebb4363ca91548cc09e9d101ad,2H7EiBeyVHjWsls9zgX7lS,Iceland
Trick & Kubic,Unknown,https://i.scdn.co/image/ab67616d0000b273dd4b49ccd608b1423b5ebf1c,1FNjiVdRIFGRg2Ea6f3lVP,Germany
New Found Glory,"easycore, neon pop punk, pop punk",https://i.scdn.co/image/ab6761610000e5eb700da92fd7837bba20d58713,4ghjRm4M2vChDfTUycx0Ce,Italy
Cormorant,progressive black metal,https://i.scdn.co/image/ab67616d0000b273ac979c3667098d49ca3769d2,0glJ06up5iyDAoE3zKvvxy,United States
Damien Saez,Unknown,https://i.scdn.co/image/ab67616d0000b273a85eb83bab2e2fee486e0c05,0uLJE0DGqOXERP2nRzh0xn,France
Hewhocorrupts,"american grindcore, chicago hardcore",https://i.scdn.co/image/ab6761610000e5ebb39170776bd13e1de4936bf9,5WddmUOj7ZRixhggDiqGpf,United States
Ela Minus,"colombian indie, latintronica, pop electronico",https://i.scdn.co/image/ab6761610000e5eba95a786bedb1c58239c2550e,4rdJkXHNrMgowlwUdQAg8T,United States
Marcelinho Da Lua,"afrofuturismo brasileiro, sambass",https://i.scdn.co/image/ab6761610000e5ebc32e679d2aded149e6edf98a,4Yw5FcyGxFtur6gG4YWmZ6,Brazil
DJ Tidal,Unknown,https://i.scdn.co/image/ab6761610000e5eb3f720fea0118d4cf59477276,2lsP5gX2k5ZR0W5QraGJqd,United Kingdom
Kurt Masur,"classical performance, orchestral performance",https://i.scdn.co/image/a10aff1e20c688bb81c99e3e40b5c1619e9dbccd,37Lr1lIJy824MQIENRUnZn,Germany
The Gonads,oi,https://i.scdn.co/image/ab6761610000e5ebf82fb4ae17ad9ea72874180a,1cFTkt3rQ5maF2pCpJynxe,United Kingdom
Attic Abasement,"lo-fi emo, rochester ny indie, slacker rock, small room",https://i.scdn.co/image/927ef4b648fc8df6deda43dbc225235f663f168b,6rK6AcigKtQ4v9hg7vejwm,United States
Kym Marsh,Unknown,https://i.scdn.co/image/400cff412fcd6fe08387282a648e2be333d6791f,7kAuHEXKfRtGrB37YgOJe0,United Kingdom
The Godz,Unknown,https://i.scdn.co/image/ab67616d0000b273014f579635ec351d679b940d,1euAH24NATlBIGAueDYxeF,United States
Eddie Kirkland,soul blues,https://i.scdn.co/image/ab67616d0000b273e0e12caa76a4837c96bc6e9b,5Cn9yGZ6iFTYN0bGwiP5PD,United States
Joy Enriquez,Unknown,https://i.scdn.co/image/7aafc5500facd3b7a1863931435ed7828c82f31c,2erWQ9iYMlXEIPiYa25N7E,United States
Alan Tew,spytrack,https://i.scdn.co/image/ab67616d0000b273c90f4c20358dbe3f4d89c8d4,1agA8bGlQIWvtOm96xbidO,United Kingdom
DJ Yellow,Unknown,https://i.scdn.co/image/ab67616d0000b2735fc2ce0378543f40293e2816,65d01n0bjvSlBMQTIAurTU,France
Ana Sofia Varela,fado,https://i.scdn.co/image/ab67616d0000b2735551e9b0ec5cf6063e2c2481,1LCjXJUgKne9LWEjtDCUz1,Portugal
Dezperadoz,german hard rock,https://i.scdn.co/image/ab67616d0000b2731893acdf2c9e1e2fbe0e79ba,14wmBhnUaP7fzYVYHdbY87,Germany
The 5th Dimension,"adult standards, bubblegum pop, disco, folk rock, mellow gold, motown, singer-songwriter, soft rock, sunshine pop",https://i.scdn.co/image/ab6761610000e5eb4fc5b136fdcc7e93dec1e24f,1UUYAQ9LiRsZF0ZukQNWXM,United Kingdom
Ricardo Donoso,"brazilian experimental, new england experimental",https://i.scdn.co/image/e5c199a1e74f221c59c54df138aeaa07ebcc5616,4upGiaWl2K0oO3VIvcAnb3,Brazil
Steril,"dark electro-industrial, ebm, electro-industrial",https://i.scdn.co/image/ab67616d0000b273aca8e2591ae03d43c810af2a,5VjhA8uf91hdjRHOZt1AFf,Germany
Steve Cropper,memphis soul,https://i.scdn.co/image/ab6761610000e5ebeaf7b16f4369413f61dd4287,1gLCO8HDtmhp1eWmGcPl8S,United States
