artist_name,artist_genre,artist_img,artist_id,artist_country
Los Cenzontles,Unknown,https://i.scdn.co/image/ab6761610000e5ebb33c3367285d7855aaf40abb,1H7AaU3xgwulrO9Fgdy60X,United States
Luxar,Unknown,https://i.scdn.co/image/ab6761610000e5eba07d61560bb2ad3d978b9dc9,1WZtWFMoUHjjTDH8xBgMBP,United Kingdom
postscriptum,Unknown,https://i.scdn.co/image/ab6761610000e5ebd5e673bd8970f3f454bc320c,6qWRqf7ppRMq0e33OpEu9O,Norway
Will Reagan,"ccm, deep ccm, world worship, worship",https://i.scdn.co/image/ab6761610000e5eb0ac49498d04ae72b5769baaf,3P9Tb34QQEWyjm1pYdPfOP,Finland
Toivo Kuula,finnish classical,https://i.scdn.co/image/d2680c96ca1049194d179dcb1a48eb2649a0f2f0,2QEZLBp41V3t2Ua0bNIiBG,Finland
Hoodie Rob Uzumaki,sad rap,https://i.scdn.co/image/ab6761610000e5eb98362a0850caf29aa63637fb,3AH4ias9GpUxWTlBaYKRWi,Japan
Ecostrike,"florida hardcore, metallic hardcore, straight edge, vegan straight edge",https://i.scdn.co/image/ab67616d0000b27350667fccf7e9b22ee0fed267,7gsU5ATbHG1pMPol8MID9R,United States
Tomohisa Kawazoe,Unknown,https://i.scdn.co/image/ab67616d0000b273dda7754951fcd66acdc9c3f9,3BO6d3Nf4KuNeolA5f2N6P,Japan
Achokarlos,Unknown,,3vLJpH9ozsvtvNmvPDybb6,Spain
Baroque Ensemble of the Vienna Symphony Orchestra,Unknown,https://i.scdn.co/image/ab67616d0000b273a09a775ee88d271401c22f67,67OBlhGi7YtIRK9FuhhoDx,Austria
Cedric Gervais,"dutch house, edm, electro house, pop dance, progressive electro house",https://i.scdn.co/image/ab6761610000e5eb577e3855698e0003f8e74e9b,4Wjf8diP59VmPG7fi4y724,Germany
Daniel Lesden,Unknown,https://i.scdn.co/image/ab6761610000e5eb490c25911749c42634a60595,32iIlSWFsOBxdq5BaVHL8g,Israel
Hairy Chapter,psychedelic blues-rock,https://i.scdn.co/image/ab67616d0000b2737ba2fde6e8ba940519cd1b45,2O8dBbaTCm2YCJPQxReril,Germany
Hannah Mae and the Hoodwinks,Unknown,https://i.scdn.co/image/ab67616d0000b273f071ada41c99281033827438,2n72IRJMUTxiHLfOqQhV91,United Kingdom
Ill Ease,alternative pop,https://i.scdn.co/image/ab67616d0000b2732cf5a195354df4fffda4d2e3,10HmKVkLgKbXxJXzNRFekp,United States
Jacek Kleyff,classic polish pop,https://i.scdn.co/image/ab67616d0000b273a52a148457b8f40992b03c8e,2paOTxzxlNXopkb5KDSGOl,Poland
MC 1.8,Unknown,,4fG4brC1bGl1J1WU5LxbQF,Russia
Marcos Sacramento,Unknown,https://i.scdn.co/image/ab6761610000e5eb2557e77890c7388f887bcf9a,0BL9cIEqeUgIswWh8mtKWX,Brazil
Nadia Turner,Unknown,https://i.scdn.co/image/ab6761610000e5ebbecfa74810c3cb1479a674bc,3NaVKJvgfBUGclp8VTmpGF,United States
Uusi Rakkaus,Unknown,https://i.scdn.co/image/ab6761610000e5eb02e087d16083f34d40877ccc,2Jkz4rjoQZefhAaBrk6lhk,Finland
Testeagles,australian alternative rock,https://i.scdn.co/image/ab6761610000e5ebdb1d7d5536a1dcad07a28853,74X9BDo427GwNtdOjmirdA,Australia
The Gears,Unknown,https://i.scdn.co/image/ab67616d0000b2731e24ab5d728660f827b02116,7xmaH1B9GYpyCuapAR8kaT,United States
Okazaki Taiiku,"j-rock, japanese electropop",https://i.scdn.co/image/ab6761610000e5eba6057a7f9d32b94e4d3d30a2,5yKQkcO2MWUp3Z5jUs70pW,Japan
Cameron Sanderson,modern alternative pop,https://i.scdn.co/image/ab6761610000e5ebf5948ed916b11e887d93564c,182llcVnhxpVBBmfSElMHX,United Kingdom
Joey Landreth,"canadian folk, manitoba indie",https://i.scdn.co/image/ab6761610000e5eb49c20e486c5a16bd5ef43607,1n5S81eeVtaFs2vvo7p234,Canada
Judy Trejo,native american traditional,https://i.scdn.co/image/ab67616d0000b273290358b2591ed023d049b6c2,3leZeQHZ4lW9nUQuAlA3lr,United States
Les Talens Lyriques,"baroque ensemble, classical performance, historically informed performance, musique ancienne",https://i.scdn.co/image/ab6761610000e5ebc6b451e06e5fa7955b24e36b,7rfKdyx8vflt0A81D6phEQ,France
"Los Angeles, The Voices",Unknown,https://i.scdn.co/image/822854de30de870f1e61221a0fb25535ee78e08d,2jCjj4s0kshYT4bldd3avu,Netherlands
Menew,Unknown,https://i.scdn.co/image/ab6761610000e5eb384c556ea8b50b5bf0e0d7dd,5Y68Dd9lWKLEZv2b4IhnVL,Canada
A Little Mandarin,"er ge, guidance",https://i.scdn.co/image/ab67616d0000b273e8d28889164f1facd95430ed,31D3NKiygL5sWQAT2r9sgl,United States
Pillath,deep german hip hop,https://i.scdn.co/image/e339207840346f3b7dcfb2a4a193817532cebd1f,6ZhSAhthwyV6WoyuM4CSbb,Germany
Rendezvous At Two,bedroom soul,https://i.scdn.co/image/ab6761610000e5eb1ad21b6d4c1b7a16d21b57c2,2EcDZA7LVlXzUhOqYzhNGK,Germany
Kha Structure,brooklyn drill,https://i.scdn.co/image/ab67616d0000b2738e7571913ee5d72e6b358b0b,1npzTrxFene8P6jap4i0Qz,Canada
A Block of Yellow,Unknown,https://i.scdn.co/image/ab67616d0000b273548704cd554efec56848a8cb,3hvVKt8yhWtfHrppHGvV3w,Canada
Aaron Comess,Unknown,https://i.scdn.co/image/7824dd16d7c990f320c268825bc6529fa2274aed,3KIrw7tKmaIeba0eNnETDU,United States
Billy Morrison,Unknown,https://i.scdn.co/image/ab6761610000e5eb32d1ddc3ae351e06c52ed6f1,5p5z43dPcFgT0EI7Ycf3XD,Germany
Cigarettes After Sex,"ambient pop, dream pop, el paso indie, shoegaze",https://i.scdn.co/image/ab6761610000e5eb2a997f4c843ad4c9aa58d0b0,1QAJqy2dA3ihHBFIHRphZj,United States
Crucifix Nocturnal Christians,Unknown,https://i.scdn.co/image/ab67616d0000b27397fe07095e474f9f2740876f,5X7o4WSosgnp0QG0utBb5t,Argentina
DJ Flexx,go-go,https://i.scdn.co/image/ab67616d0000b2736b38c2c414d721daef5ee646,1xGxKdeIVaVIbwOqSGsNOi,United States
Marco Daran,Unknown,https://i.scdn.co/image/ab6761610000e5eba6926f18097e58336820d272,2rHHjQl8207NbmqhW0WA8C,France
Farmacia De Guardia,spanish new wave,https://i.scdn.co/image/ab67616d0000b273ff9c6dcb82f8a9c3b399cac0,5vP9XHVa38DyRE0Tb11u6p,Spain
Band Of H.M.Royal Marines/Central Band Of The Royal British Legion/Band Of The Parachute Regt,military band,https://i.scdn.co/image/ab67616d0000b273b25476b48c33b72f235e78f5,2plnl12CqGx9S5HwRt9aOa,Russia
Hobbit,thai rock,https://i.scdn.co/image/ab67616d0000b27357230429f805429f153762a8,7lG1Gqdzu4R0fKaBYTkgzs,Italy
Maurice Deebank,Unknown,https://i.scdn.co/image/ab67616d0000b273e4b027f0d87a302dacef7a21,0mIWQPo3d7OjSaOl4UxULR,United Kingdom
Sleep Of Oldominion,"abstract hip hop, portland hip hop, underground rap",https://i.scdn.co/image/ab67616d0000b2731ba6eda5efedfe26a8a21e5b,5sUo05Bqem5IgTa9Z1G0fl,United States
Vivian Reed,Unknown,https://i.scdn.co/image/ab6761610000e5ebd9ac2dc91ec6c39fcb67d6e6,6W67TOlYK1M0cUSQkeuM8V,United States
Bertil Engh,Unknown,https://i.scdn.co/image/ab67616d0000b27322f443d7a48ac8c502780f83,4X7rM4dBvEdLFm6XYl74k6,Sweden
Chronosphere,"greek metal, new wave of thrash metal",https://i.scdn.co/image/ab6761610000e5ebe11219057a1feb2dc63d2c3b,3EVFxCTRDkx8Y4LWmIrhl5,Greece
Claire Keim,Unknown,https://i.scdn.co/image/005ec32f74c9a13375a4b223f0ce9e8239757317,2zsZCvnjzbTBpAb0TI9Ri5,France
Dubamine,"classic dubstep, deep dubstep, dub reggae, minimal dubstep",https://i.scdn.co/image/ab67616d0000b27317524830454e43bf9f3f9977,1cTFPzuPsiYtINcLic2qCV,United States
Gerald Cannon,jazz double bass,https://i.scdn.co/image/ab67616d0000b2735eaf17e77ca948d2d6757416,1NbNtB7Wrxipj8oiZutyNP,United States
Honesty 69,Unknown,https://i.scdn.co/image/ab67616d0000b27368c2ede9100f32bfbf32b36f,0ekvuCKuWGpHzmjljlGL5J,Germany
Hunter Brothers,"canadian contemporary country, canadian country",https://i.scdn.co/image/ab6761610000e5eb0795b09b6b4f7ed06ebf92ec,13WkWlzyPWxHSfnNQxPsFT,Canada
Ivo Janssen,dutch classical piano,https://i.scdn.co/image/ab67616d0000b27324dc664d2ca194b2e7eea523,7B55XT7tPKevTZZh9kwpNB,Netherlands
Joanne Gardiner,Unknown,https://i.scdn.co/image/ab6761610000e5eb0744a1fd44d1e57ebd4bbd90,3bXI7okxW0V3IBXPgnfcG5,Australia
Kirk Hammett,Unknown,https://i.scdn.co/image/ab6761610000e5eb54072fffe46e5a8a48cdfc76,2ePzbA0F0TD96Na0MEB2Cf,United States
Kladovest,ukrainian black metal,https://i.scdn.co/image/ab6761610000e5eb585b4eaf8fd81486c503e4c9,3aByOlxtYZ43aQc9KaJDIb,Ukraine
Lex Luger,Unknown,https://i.scdn.co/image/ab6761610000e5eb28c8cb7c2c98dfb1d196bac5,03ojdQidPtScdEq8KU2V9K,United States
Olivier Miller,Unknown,https://i.scdn.co/image/ab6761610000e5eb0247255f78be5cd6a4a3d83e,6YBDlI5Wmu0sVLQSWpLEzP,France
Organikismness,"nz electronic, substep",https://i.scdn.co/image/ab67616d0000b273282b60766905b34f2a6898cf,7JvjPfmagzCBtusrWerzRN,New Zealand
Raoul Björkenheim,Unknown,https://i.scdn.co/image/4fe67579e7eb9c6e4c226415e2cba8b19b20062e,7hI55lQ0ft8xE4mpLS1WBg,Finland
Robert Lowe,chill guitar,https://i.scdn.co/image/ab6761610000e5ebf4c455be1d738f28fe003ed4,4omS6iWv8SKCrZULjKfeI5,United States
Slipslide,tape club,https://i.scdn.co/image/ab67616d0000b273b96b7e44e8ef9c13a74a94c5,5zDPSIF7Eu2ovC9O43y6kO,United Kingdom
Stormhammer,german power metal,https://i.scdn.co/image/ab6761610000e5ebc3276feb46d294f1c7138931,7oalTbZg7phQZJZr0TsMIW,Germany
Ai Aso,"japanese dream pop, japanese experimental",https://i.scdn.co/image/ab67616d0000b273258bd93a206031d01236fb69,2L63j1zCx4zyhAgDFsEVoo,Japan
EEEKS,"paraguayan indie, paraguayan rock",https://i.scdn.co/image/ab6761610000e5eb254264b2cdf0d7c2137ee718,4o3CEEpvb5QC64AzXqOwNz,Paraguay
Headache Relief Unit,binaural,https://i.scdn.co/image/ab6761610000e5eb48e628b919e8c79c6e34389f,5Q2BJu4aKY4WYxS4gZfu2D,United Kingdom
Jason White,Unknown,https://i.scdn.co/image/ab67616d0000b27352415693f0a64f8fa243e833,34KxB2jSLY8qQiwcGv4wYQ,United Kingdom
Leka el Poeta,salsa choke,https://i.scdn.co/image/ab6761610000e5eb6b0053853684f5e23ced06b0,4SdKFy0lyBsw0SHbNH9GXV,Colombia
Lost Stars,Unknown,https://i.scdn.co/image/ab6761610000e5ebb666df4782628f2cec856403,22LWBhZGE9ycuFtLV6jJYG,United Kingdom
Nocna Zmiana Bluesa,polish blues,https://i.scdn.co/image/ab67616d0000b27318846a4f87c9258820c93668,0KirHnU7pIfeMYWSJ6xm8I,Poland
Richard Kapp,Unknown,https://i.scdn.co/image/100055de0427327254547797ef2a89aad1bb6b94,6vCv1v9LdUOBkbj3Rat9Y2,United States
Shellfin,australian psych,https://i.scdn.co/image/ab6761610000e5eba8a3039de811f7d775722978,6xiv5NjeUrnyj2tNAZt4cm,Australia
Sunfire,Unknown,https://i.scdn.co/image/ab67616d0000b273ac4f3ef256732d07e554191d,7sA7gMQYx4zUW0QgykhzM0,United States
Tauno Palo,"classic finnish pop, classic finnish rock, classic iskelma",https://i.scdn.co/image/ab67616d0000b273423910303810bb1d6f39ae09,2kezHbaMcxj30FBr4zPo0z,Finland
Edmundo Arias Y Su Orquesta,"cumbia, porro",https://i.scdn.co/image/ab67616d0000b273ef8a95fbffac90ab84785b1a,74otTBtmNyD7u5sw5ltGMl,Colombia
Green Beret,"boston hardcore, chain punk",https://i.scdn.co/image/ab67616d0000b273c9c83fa3d810d27658c6081a,6Wihqbw9scaSMKgcmj3Hyf,United States
Los Mozambiques,"combos nacionales, panamanian pop",https://i.scdn.co/image/ab67616d0000b273396b8aacd1469b77171e1616,2GyK6JLjh7049eVGljkNel,Panama
The Circus Starts at Midnight,Unknown,https://i.scdn.co/image/ab67616d0000b273691d7d2568dfc5e829e0e441,2k48SBJ5qFpPs9Ow9H38Uf,Germany
Nadya Fatira,"indonesian pop, indonesian singer-songwriter",https://i.scdn.co/image/ab6761610000e5eb153fa37e532a377908dce822,0oy3GMcQLQ2Y6q3FhxyCSi,Indonesia
Pablo Luna,"operetta, zarzuela",https://i.scdn.co/image/a10836133876a2a6f590cd6172f9ce18f2c50c19,1LqRQhB0JYDOV0jgjWM1cV,Spain
Paul Chain Violet Theatre,italian doom metal,https://i.scdn.co/image/ab6761610000e5ebe97a2919e78e191a337c4499,7g2t2PlAAkBOjdtDJxlJIY,Italy
Paul Rein,"deep italo disco, swedish synthpop",https://i.scdn.co/image/ab6761610000e5eb2c2156583eceb1095b855b92,5YAyfkBbhMZEMUTAGGvEOT,Sweden
Philippe Chatel,histoire pour enfants,https://i.scdn.co/image/ab6761610000e5eb83438868115115692ce788c6,11obvOX6okv1svVKRHMiBv,France
Sawthis,italian metal,https://i.scdn.co/image/ab6761610000e5eb65b93d1a47e0acc18f3563e0,3hLeSrvPGzqjEQy9uWlBxP,Italy
Simon Doty,"funky tech house, melodic house, progressive house",https://i.scdn.co/image/ab6761610000e5ebaa2d67a5446bbb037aa93b2e,0NznnEmGCRqungT5a57GG3,Canada
The Actual Tigers,Unknown,https://i.scdn.co/image/ab67616d0000b2735989bd633209cadcf24d356d,5nxTfNQSOg66Cqq3U2IAIo,United States
The Happy Fits,"modern folk rock, new jersey indie, pov: indie",https://i.scdn.co/image/ab6761610000e5eb304f87564b452edd60fd66ed,73rPcaYEhBd0UuVZBqqyQJ,Belgium
Jinx the Fox,Unknown,https://i.scdn.co/image/ab6761610000e5eba78eba73c4eb90d5ab154c33,5MF8Ou7fHNxFRIz4u2zUQ5,Sweden
Total Warr,shimmer psych,https://i.scdn.co/image/ab67616d0000b2732c2bf875a0374a8e9cf6b5b5,1u2UY88kb9fC36LhZRoQgI,Canada
Witchthroat Serpent,psychedelic doom,https://i.scdn.co/image/ab6761610000e5eb789256122b2d6a0fb877c797,5deWLZhciybEEFxfafcXTF,France
Ángel Vargas,"orquesta tipica, tango, vintage tango",https://i.scdn.co/image/ab67616d0000b273972afca19c694f3d7e4726a6,0lijBCtqeBFaXAelsddgIA,Argentina
Anna Gordy Gaye,Unknown,,0nnxXTEt0NeHfKz6k0Ch23,United States
Apneumo,"japanese jazz fusion, japanese math rock",https://i.scdn.co/image/ab6761610000e5eb3d2dfbcc44a30fa9dcbd971a,4pd2vMniXFGmAXS3NQxIaR,Netherlands
C.B Murdoc,technical groove metal,https://i.scdn.co/image/ab67616d0000b273cac475c35fdeb709f63dd86b,7yyWQQEscxhSOUnLL0CC0U,Sweden
Charles Péguri,bal-musette,https://i.scdn.co/image/ab67616d0000b27354fadf2dfca04abec986be8b,64xRiikFLntSy18sVlVzcF,France
Cherryade,melodipop,https://i.scdn.co/image/ab6761610000e5eb90e98b9dc2b5e37ccb021199,2Z4zth26FtZ4lK2Yu9nBgV,United Kingdom
The Dictators,"early us punk, glam punk, protopunk, punk 'n' roll",https://i.scdn.co/image/ab6761610000e5ebf09114fcd54e43936e9a04f1,2Ohpu0UE5PFDgfhUxEi0Fy,Russia
Diezel Xzaust,Unknown,,62ymlQULGkcJO4qpm4SF9d,Russia
Dingus Khan,"east anglia indie, essex indie",https://i.scdn.co/image/ab6761610000e5eb81a6adceb9297f569bfdb3d5,2Kdc47BQR7uNFrdCeOVd3v,United Kingdom
Germaine Sablon,vintage chanson,https://i.scdn.co/image/ab67616d0000b273215ce210d785406761a525b6,2GYNQEI2sXXlbcpJ0qcBPM,France
Nysay,french hip hop,https://i.scdn.co/image/ab67616d0000b2737dbb57e97ea7c67fbd270a4a,18zRBi40iMTdTPXpCXYz0L,France
Pav Dharia,punjabi pop,https://i.scdn.co/image/ab6761610000e5ebf347585c08762ec0eb24fa90,0j2LQCxHNcJdkuJRa8KEp5,Australia
Robin Clark,Unknown,https://i.scdn.co/image/ab6761610000e5eb123c5024c89325d6bd750bf5,434DYidhaPZcyYfSsHGmve,United States
Reaction The Buttha,Unknown,https://i.scdn.co/image/ab6761610000e5eb747c31ead079861f01c412ae,7HT7QBLHLQ16iL4W2xjkeX,United Kingdom
Joni Void,montreal indie,https://i.scdn.co/image/ab6761610000e5ebbb3da00595d873feb52c0397,11T6gvtErVhsqyXhAnazfm,Canada
Medkit.z,Unknown,https://i.scdn.co/image/ab67616d0000b2733d613e2aa9ae5ba60c76da7a,30bdJkAhMR8O2FCXRkWzg4,Russia
Stina och Arktis,umea indie,https://i.scdn.co/image/ab6761610000e5ebfd3684e4fb9493fbbd4b9253,1mcvumnrvt3AhJqv2JD8pf,Germany
Beau Dollar,Unknown,,3EHWbw7jl1UMqDCrUV6L4w,United States
Claire Waldoff,"cabaret, vintage schlager",https://i.scdn.co/image/ab67616d0000b273a9a2b4a0af1e566f83d81a93,7nuH7HpqH0xppAsEPMDL7W,Germany
Curse Your Name,north carolina metal,https://i.scdn.co/image/ab6761610000e5ebb98b812b3fc93fdedfeee574,2xndSJ1U1VoqYo1e41AEwl,United States
Ella Martini,Unknown,https://i.scdn.co/image/ab67616d0000b2732ecfd3ed3c57d699bddd801c,0XRoqofoM398d7sHFzQXzs,United Kingdom
Ilements,french reggae,https://i.scdn.co/image/ab6761610000e5eb216bb78f4c9ee212ffcda343,2OX1RTarsyQKYrWHZkzdK8,France
Jim Haynes,Unknown,https://i.scdn.co/image/ab67616d0000b2733b5191f7148d5186d1d25b01,54mf5c6SKGmOsLTZNZhxFt,United States
Laranja Freak,neo-psicodelia brasileira,https://i.scdn.co/image/ab67616d0000b2731be2eb3357c234c9087d79b4,2j4YGkspJr4JnksUgKU6kl,Brazil
Nicky Astria,"classic indo pop, classic indonesian rock, dangdut, indonesian rock",https://i.scdn.co/image/ab6761610000e5eb6cc5ed75896edba3b4494c26,2pieisoq6uxh2mKqPyVNHl,Indonesia
SWANKY DANK,"anime rock, japanese pop punk, japanese post-hardcore, japanese punk rock",https://i.scdn.co/image/ab6761610000e5eb419f5639e8dbc78fe8a69f09,4l96NtYOUSEKXTUxsyKxtt,Japan
The Curse Within,Unknown,https://i.scdn.co/image/ab6761610000e5eb76ab9f0b32755290c0ad1785,1ILgHQXlqAxKPwQZCJsSKH,Canada
Frankie Valli & The Four Seasons,"adult standards, bubblegum pop, doo-wop, lounge, northern soul, rock-and-roll, rockabilly",https://i.scdn.co/image/ab6761610000e5ebb327bc619c6db2f9dce5f431,6mcrZQmgzFGRWf7C0SObou,Poland
Whitaker Trebella,Unknown,,5yMtxoyuqbKRzNgIjXDlwu,United States
Bioblitz,Unknown,https://i.scdn.co/image/ab67616d0000b273d3d9a7f8df9e422d4ef01492,5OZhvgBXhQlnNP4ppyE0ap,France
Björn Kjellman,Unknown,https://i.scdn.co/image/ab67616d0000b273220a53fb54bdcd82f5098938,7oyKEO8256ekvp3bUGUjPS,Sweden
Dzamble,"polish jazz, polish prog",https://i.scdn.co/image/ab67616d0000b273a57d101c8dac3f899ba80083,3iReVSIR5lImDswEWCMqAG,Poland
Mr. Metaphor,Unknown,https://i.scdn.co/image/ab67616d0000b273fc54913ba95c20f79a96c69b,6NBOTm6OPgrqd3yjiDzlNg,United States
Paul Weston And His Orchestra,man's orchestra,https://i.scdn.co/image/ab67616d0000b273f6b3a1247d0e27b86e890ce2,3EVyH5tLgdq62aXTdKfzey,United States
Jimmy Semtex of Rein[Forced],Unknown,,7l5quiRbg4D3mQVwkmzV43,United States
Until the Dead Walk,kentucky metal,https://i.scdn.co/image/ab6761610000e5eb860d34889833360e1017726e,4Zr17aIvRu0LjH3Zf8QDRb,Australia
THE WANDERING MIDGET,"finnish doom metal, neo-trad doom metal",https://i.scdn.co/image/ab67616d0000b273a2e8f752de71840f3db5c29c,73lmNbFfoNm42Wgmij9kBI,Finland
Angill,Unknown,https://i.scdn.co/image/ab6761610000e5ebd9eeb95471b2f2f8eb3a3d6c,4YVj6bauRMiaEGZsOMe5c7,France
Eaglehearth,Unknown,,7FVDQq47Ddo0ZUUSOBLt6q,Czech Republic
Emily Sparks,Unknown,,2sFqlqwNR7qO1klzYuwFIt,United States
Gwenifer Raymond,"american primitive, uk americana",https://i.scdn.co/image/ab6761610000e5ebdc819bf25f5611160702f5b4,2scavaz2jGMWRFULHoe5je,United Kingdom
Inmoria,swedish power metal,https://i.scdn.co/image/ab67616d0000b273d7edbad32940ef508375a0bf,5GbuzFz3ZIsoluazrqom7G,Sweden
Johanna Kunin,Unknown,https://i.scdn.co/image/ab67616d0000b27359318fce0d785808e4a474fd,4sXnJYgTLUgQaT7ORKVnek,United States
Johnny Bode,"konsrock, vintage swedish pop",https://i.scdn.co/image/ab67616d0000b273cbc6eb45d98cdbee1ab5caad,7uytdKQ2dUgdYGrhdlFo7z,Sweden
Katy Moffatt,neo honky tonk,https://i.scdn.co/image/9a6b664963c3f31b482ad808a24460d5e0d28db4,4jRr2xYPbSx1kVEi2IS7Qr,United States
Marianne Faithfull,"british invasion, folk, singer-songwriter",https://i.scdn.co/image/ab6761610000e5eb4623ecf94362f5b6b28bab5e,7mlge4peaoNgzTsY6M32RB,Finland
La Pietà,Unknown,https://i.scdn.co/image/807e58903e649876d3976a04bc11bc2c1a211845,3ZiiIxwcdE60xHzCQ35ewj,Brazil
Raquel Rodriguez,neo r&b,https://i.scdn.co/image/ab6761610000e5eb9aa1bf20adc896b95685f238,7CPwAwFBnruFlDqUQCrM1Q,United States
"Slow Down, Molasses","canadian indie rock, saskatchewan indie",https://i.scdn.co/image/ab6761610000e5ebea98e93f5b21dc3b1348e9d1,5T7p8EBAj3s9i5dxZ00S7v,Canada
The Furrow Collective,traditional english folk,https://i.scdn.co/image/ab6761610000e5ebf0026d610a87934b20580121,021DnAkhugUCMBCsmciPVK,United Kingdom
The Jerks,"pinoy alternative rock, pinoy reggae, pinoy rock",https://i.scdn.co/image/ab67616d0000b27303f41839e5b8439cc3432c02,6x82naVZ2z97KLGOmvma7a,Australia
The New Christy Minstrels,american folk revival,https://i.scdn.co/image/59cb5fa5ae4d09c514b639506b9038b5a215890e,77OdfWXrYy6DcYPzmUOr6a,Canada
Violadores Del Verso,"boom bap espanol, rap underground espanol, spanish hip hop, venezuelan hip hop",https://i.scdn.co/image/cf578e36ae2ac2fd006c4945c4e40f06029f3eda,1DH9RJ0xBVje6gQmK3LWUY,Finland
Avarice in Audio,"aggrotech, dark electro",https://i.scdn.co/image/ab6761610000e5eb213eae7a32d30ad58eb576c1,09NQhIyhURK6VGcVWB12Tw,Australia
Corey Reynolds,Unknown,,71aNC2tlIsDHJd5OBmlycC,United States
Death By Horse,Unknown,https://i.scdn.co/image/ab6761610000e5eba1d212a5b5de5e3b70cb71e3,0O6mY7LAZoKxZmS6ueh3qw,Sweden
Dead Heat,Unknown,https://i.scdn.co/image/ab6761610000e5eb8d08a3ad0a5da2dae36e8b7b,6bHeCTSD60BY577XFj3Cu1,France
Die Falschen Freunde,Unknown,https://i.scdn.co/image/ab6761610000e5ebe4c4847744265e28a58a2b79,3MbXilwLEElk6wrMAiq65N,Austria
Empyrean,rain,https://i.scdn.co/image/ab6761610000e5eb7606237925383f8c063a6103,3KMNkkaZzoo0wfCzVZ3pri,United Kingdom
Faintest Idea,"dub punk, modern ska punk",https://i.scdn.co/image/ab6761610000e5ebb1ae68f7f867532f05de9b59,6EAHHWWIgTkMzVNcbVZYdE,United Kingdom
Ad Infinitum,"gothic symphonic metal, melodic metal, slayer, symphonic metal",https://i.scdn.co/image/ab6761610000e5ebcb50aca3411f54b3bafe0a01,2X3qFQFHkm1sOGo5ppIoSD,Australia
Judy Loman,classical harp,https://i.scdn.co/image/380914598c440f364a7b8a349dbc1668d07c9be0,3fGtLlq8qrB9tmFOjBBe5M,United States
Man Factory,Unknown,https://i.scdn.co/image/ab67616d0000b2730b5faae458c5d42c862768fe,4Q77CaJJIKi7hDb0ywKeev,United States
Milhouse,Unknown,https://i.scdn.co/image/ab6761610000e5eb8b9229c1e12188f7c19c34df,5xzP5UzG7KNZHaIRyfxw4N,United States
Orchester der Vereinigten Bühnen Wien,german show tunes,https://i.scdn.co/image/ab67616d0000b273311076575884ba5c672bb67d,75RaUyezCYh7IvnREHUgkp,Austria
Buzuki Orhan Osman,Unknown,https://i.scdn.co/image/ab67616d0000b273250a12353f97c04b2ff9f9f7,3HHFe6L3DMZxuTOKF6Y880,Turkey
Pedicab,pinoy rock,https://i.scdn.co/image/ab6761610000e5ebeff2f08d91bf2c4bc338b84e,270BokezkycFfTTlGEKVKZ,Philippines
Cosmic Putrefaction,"cosmic death metal, dissonant death metal, italian death metal",https://i.scdn.co/image/ab67616d0000b27382b7f7a73f5ec9a300f2cc3e,7w2cQkraSNaYeHe5nHgvA8,Sweden
The Voice Squad,Unknown,,2GGMmCCxowsBAm7eZX2QM1,Ireland
馮曦妤,Unknown,,2injPwM6wuYfuOkIsbxZ7N,China
Adam Holmes,scottish singer-songwriter,https://i.scdn.co/image/ab6761610000e5ebb4846ef6755ad092c1832d49,5uKEShvD9HrIY4edQOrUcO,United Kingdom
Dirty Dave Osti,"modern southern rock, power blues-rock",https://i.scdn.co/image/ab67616d0000b2739efce25fcc8705fd020f5643,7pLAYw1WY7KoCvpFmDyDkI,United States
Durango 95,Unknown,https://i.scdn.co/image/ab67616d0000b2737ced84b53f66e839fc45d5d2,2rBZVI97tZVERJTSqyqP4O,United Kingdom
Gardens Of Gehenna,Unknown,https://i.scdn.co/image/ab67616d0000b273b23c44dac4479cbbf7970a9d,21OshWI2esdglQmESE4DRQ,Germany
The Human League,"new romantic, new wave, new wave pop, permanent wave, sophisti-pop, synthpop",https://i.scdn.co/image/ab6761610000e5eb2aeee2aea5a1a1e3b76b0501,1aX2dmV8XoHYCOQRxjPESG,Canada
Joe Bravo,tejano,https://i.scdn.co/image/ab67616d0000b273372870501359f4da93789202,2OVwFpzZV7P8GJWVFF7n1Y,Mexico
L.A. Girlfriend,Unknown,https://i.scdn.co/image/ab6761610000e5eb5fbf54426197cf7cd752d909,6HJW5lU1YC1oHwB08IJT08,United States
languid.oceans,Unknown,https://i.scdn.co/image/ab6761610000e5eb62af91aab2ffa0963503b05d,4WQQLlpS02wm8kGeDM5Xpu,Canada
Monika Načeva,"czech folk, czech rock",https://i.scdn.co/image/ab67616d0000b273b4b4ddad08d38fe90ca5d4d4,1dlIaUErIWh7fJmV0QoHVh,Czech Republic
Program The Dead,Unknown,https://i.scdn.co/image/ab67616d0000b27378018e8ce26511f2a3d533a9,7FpR2BzvfW0jAciwHxOtuq,United States
Shamanic Technology,glitch beats,https://i.scdn.co/image/ab67616d0000b273609f21e598d4735855a2408a,158xIN9n794Qzt0Pi7Ur9x,United Kingdom
