artist_name,artist_genre,artist_img,artist_id,artist_country
Fab Morvan,Unknown,https://i.scdn.co/image/ab6761610000e5eb390c39de2c2e7ec6bccaa4a7,3B4HXaua0Fyin642wUE4si,Switzerland
Lorentz & Sakarias,Unknown,https://i.scdn.co/image/ab67616d0000b27306dc5d66620faaccfb43fd41,2OvrB1ySg1P7YWsiMl7Giu,Morocco
Talstrasse 3-5,"german dance, tekk",https://i.scdn.co/image/ab6761610000e5eb5b8106a92a344cd5763d208f,3feOSXm5By7BCxuBwa2wbb,Germany
Undefined Space,Unknown,https://i.scdn.co/image/ab67616d0000b27387ea59349ccab0e9a2ca4505,4tvalX4nEpCqTBOyUR3U19,Belgium
3 Mustaphas 3,world,https://i.scdn.co/image/ab67616d0000b273ffb5becba08371260357defb,557DfmLZPn53bwoDGm0sTI,United Kingdom
The Wrath Of Vesuvius,brutal deathcore,https://i.scdn.co/image/ab67616d0000b273efb3758bc1dcfa2d1f5137af,73MV9Lg5C4EurGAxqcr6fQ,United States
Anita Kelsey,vocal trance,https://i.scdn.co/image/ab67616d0000b2739260b0abd39f11a657a683ba,5ZH3ADznCGt5IWQ0yi9Vjn,United Kingdom
Carusella,Unknown,https://i.scdn.co/image/ab67616d0000b273c8634e22acc21a2f61a6d484,6bfwHvQJdqbRJBPqQ3H8af,Israel
Decomposed Flesh of Humanity,Unknown,https://i.scdn.co/image/ab67616d0000b2730bdaf171ee3c1fe0da19148e,1NLe5S5zpqUXrDxORcjyK9,Belgium
Impact All-Stars,Unknown,https://i.scdn.co/image/ab67616d0000b2737ee9c58f05f6275e135bfbfd,4jyxA63ygKRdfPGQzVn9y8,Jamaica
Maita Vende Cá,pop flamenco,https://i.scdn.co/image/ab6761610000e5eb4f8f05ac01cc23080d60876d,6ZX5IdwxgnVLJ8Nr456Kqw,Spain
Michio Miyagi,"japanese classical, japanese traditional, koto",https://i.scdn.co/image/f9999b6812741763f7afb9566248068ccb7ed74c,7pwpEMJZkvLqFq2HnFfuuJ,Japan
Jimmy Liggins and His Drops Of Joy,"boogie-woogie, rhythm and blues",https://i.scdn.co/image/ab67616d0000b2733ef9ee7df6ab9f4aa4f2eb59,4xQBPJJJ7cnIch3BhKTm6S,United States
Takács Quartet,"hungarian classical performance, string quartet",https://i.scdn.co/image/ab6761610000e5eb5e32a35e71bbbbb41ddb7ef5,5DwQvVHPVspRvStEAN722N,Hungary
Type 41,"cosmic uplifting trance, progressive uplifting trance",https://i.scdn.co/image/ab6761610000e5ebc99f9bde7e3ff2f90cffe31c,65h3W8kbSKkJIbcKxKaUIg,United States
"Bread, Love And Dreams","british folk, psychedelic folk",https://i.scdn.co/image/ab67616d0000b273b66653609748a0c5bdc1983b,5uQtpEjXJbxzduIkTeZnSH,United Kingdom
John K. Almeida,"hula, vintage hawaiian",https://i.scdn.co/image/ab67616d0000b273ced3d464b73d77f00d74f9a4,5dY5jWKvcZM3Vf0PZjSchn,United States
Anasarca,"emocore, indie emo, skramz",https://i.scdn.co/image/ab67616d0000b2735f9bab90ad8a6d90b79a01ad,7q1ZWn6HKVOgbgELHBAgTx,United States
Arne Zank,hamburger schule,https://i.scdn.co/image/ab6761610000e5eb1e2817934d46bb9dd363d9f8,51nm9bPH4gFK7RZF7Lof1r,Germany
Jarabe De Palo,"latin alternative, latin rock, rock en espanol, spanish pop, spanish rock",https://i.scdn.co/image/ab6761610000e5eb70f08f633c78d37071b55f7a,5B6H1Dq77AV1LZWrbNsuH5,Canada
Fractions,"acid techno, modern ebm",https://i.scdn.co/image/ab6761610000e5eb1b21992dc90ff84a83c5cae0,2RByDQmWqVdS6XaXHgwGpH,United Kingdom
Keith Marshall,Unknown,https://i.scdn.co/image/ab67616d0000b2732c2d65f703d78fb0e4c73623,6ZgEnTlGwdch6FekOxbdGY,United Kingdom
Michael Haggins,Unknown,https://i.scdn.co/image/ab67616d0000b2739266ac68d2aaaafa5a8e8db5,6CKmfNuULyn3w1pMMHrHqx,United States
Mikado,bouyon,https://i.scdn.co/image/ab6761610000e5eb0750f22fee9e525ceb89139f,41Csk4RHbXp1jnMN4NWwOE,France
Monique Haas,french classical piano,https://i.scdn.co/image/ab67616d0000b273f5479caa5a52da41c87b5cda,4GN4kZWO3WUJz4vNM179pU,France
Münchener Bach-Orchester,"barockinterpreten, baroque ensemble",https://i.scdn.co/image/ab67616d0000b273a68e6b389634b988189c2905,38hliKqnaGCbRmZcLNoDvX,Germany
Samuel Hernández,latin christian,https://i.scdn.co/image/ab6761610000e5ebc96ab7b0a2bb6cfae9955a33,17XxPdvl2MD39MnT9zhNjU,United States
Blind Alfred Reed,"appalachian folk, country gospel, old-time, traditional folk, vintage country folk, vintage old-time",https://i.scdn.co/image/ab67616d0000b2730a83d3462ced74fcd1978eda,158qXpf2OSInvwi5xlGzXq,United States
Yes Sir Boss,modern ska punk,https://i.scdn.co/image/ab67616d0000b273204ac02352aa1acf2f85e782,7ywuDMqQw3shu3wYWcLvjc,Belgium
Steve Baker,german blues,https://i.scdn.co/image/ab6761610000e5eb3e7b9d06e67d5ccfb9ae0b43,3hcetKhmZrGLOHy0iuKpZf,United Kingdom
Yaya Bey,"alternative r&b, experimental r&b",https://i.scdn.co/image/ab6761610000e5ebacb1fa672739c6e6c1f930dd,6tpaMMCs8X6o8j9H5OmWmT,Italy
Евгения Власова,Unknown,https://i.scdn.co/image/ab67616d0000b273465edc76ea73b9771e1171da,1Udv4HJmZ7oqtamyzFbS8I,Ukraine
DDK RPK,"polish hip hop, rap uliczny",https://i.scdn.co/image/ab67616d0000b2731066ce04d379116fcee28b23,681fO0XlX51KMx0diyheyn,Poland
Kobaryo,"j-core, rhythm game",https://i.scdn.co/image/ab6761610000e5ebf2fb9febceb0ab623cba68df,1Y81Ch90opScfpMfN17lZb,Japan
Manoella Torres,"bolero, mexican rock-and-roll, ranchera",https://i.scdn.co/image/ab6761610000e5ebf289dadeeb9a66ec627256b9,4JRKcLbpjobmoOVoOXPd6y,Mexico
Susana Zabaleta,bolero mexicano,https://i.scdn.co/image/ab6761610000e5eba562ca0ad8f4f55a52739b2c,7JzK970uwxEKUzYUgMvC3Q,Mexico
A Canorous Quintet,"swedish death metal, swedish melodeath",https://i.scdn.co/image/ab67616d0000b273f9975e20e2fd0ffa3b1add07,2Ckpbo5shtUafg3Sqd5Odf,Sweden
Carlton & The Shoes,"early reggae, rocksteady, vintage reggae",https://i.scdn.co/image/ab67616d0000b2731345ebf07626abd82ce97dfa,6mkOssVLhCbXwi57tThPet,Jamaica
Ectima,progressive psytrance,https://i.scdn.co/image/ab67616d0000b273864f62238ea4aeb30f1883ee,7lLbdvBlxRyob6VK5yccwd,Serbia
Five Special,post-disco soul,https://i.scdn.co/image/ab67616d0000b273e62cc803c1cb0d4586b20506,7onUSIg238obN7lDtmB1wT,United States
Jerry Garcia Acoustic Band,jam band,https://i.scdn.co/image/ab6761610000e5eb69cf446c5aaf6ca6b702d91f,1bpAKUPEfzaaoeYsptuIy1,United States
Tierra Negra,rumba,https://i.scdn.co/image/ab6761610000e5eb09560289a00c8108da61b0d4,0yvr3AhMAZ68LodVgG9iwh,Germany
Basic House,"mandible, uk experimental electronic",https://i.scdn.co/image/ab67616d0000b273b7e0344c4bbf4e4380ed7474,4tXoM4PZL4SfbOm4mE7HiN,United Kingdom
Merely,metropopolis,https://i.scdn.co/image/ab6761610000e5eb9a16ee3f0132dfd349150755,3R0EMFbUS5NaombX9GQOn7,Sweden
City Morgue,dark trap,https://i.scdn.co/image/ab6761610000e5eb3463cbd486184cdfff48e1a9,1kMVs324xI4K0tQrKqA4c4,United States
Schizma,"polish hardcore, polish punk",https://i.scdn.co/image/ab6761610000e5eb15586fe1184599249d861ca7,08ynBhDyJXQvzMK5TWnxtD,Canada
Los Cougar's,musica tamaulipeca,https://i.scdn.co/image/ab67616d0000b2730845072d3fbb3b0aa5759805,2d2EPX9XnxPRpZbbum8fNu,United States
Last Tuesday,christian punk,https://i.scdn.co/image/19537eedfb37e686f23cfd81731fca73fd49b28a,4cNo9ePCeNIL1UakLSsRcv,United States
Maurice Fulton,Unknown,https://i.scdn.co/image/0231f405aa1d86360e4792f0bbad87401efab169,4T6l995AHz8HCY7TCfQorD,United Kingdom
New Medicine,post-grunge,https://i.scdn.co/image/ab6761610000e5eb00e83637c205ff0c90c5858f,3driPpCh1JEUnPFKGyHXDr,France
Pawa Up First,quebec indie,https://i.scdn.co/image/ab67616d0000b27302255c1dce4ae06feb992ce5,2HOYaEKObeep3LN6CwjWEo,Canada
See Through Dresses,omaha indie,https://i.scdn.co/image/ab6761610000e5eb3426d1dbf85a35530ba43a8c,77qSNJ9d04Ug2h3oDkI5WP,United States
Sunless Rise,"melodic death metal, russian death metal, russian metal",https://i.scdn.co/image/ab6761610000e5ebd1936fcf9230aedb397953ad,64VKBcpCiLKUxRmGtDwpr6,Russia
Tiefenrausch Klangkombinat,frankfurt indie,https://i.scdn.co/image/ab67616d0000b2735d0c95ad9748e83412a94057,1gqaUxtmDUyb8J81ifjHpO,Germany
Bongo Maffin,"afro soul, kwaito, south african jazz, south african pop",https://i.scdn.co/image/ab6761610000e5ebdcc7e8b009693421500f8eaa,2eIjpwW853WkGtvIMukeRZ,South Africa
Dimebag Darrell,"groove metal, southern metal",https://i.scdn.co/image/8ca97a62c303c4b713cdfb7205cc423913e1124b,7ozkOJRZcDU9B3DlmZKS9s,United States
File Not Found,Unknown,,43O23g044oovF6PwqUhdFk,Germany
Hunter Foster,"broadway, show tunes",https://i.scdn.co/image/ab67616d0000b2734d919bf579fbfe7b3d10df9e,43BnUJBWDZs1vEHVIStQRR,United States
Lyon Hart,Unknown,https://i.scdn.co/image/ab6761610000e5eb0b96ff48f3992cd13df53139,0ONZl6KXUDfebeJILKj42o,United States
Basia Bulat,"canadian indie, canadian singer-songwriter, stomp and holler",https://i.scdn.co/image/ab6761610000e5ebc1353dd1292fee7ca2d85d09,2iuqXpyyC67z6S2pq2m0gV,Poland
DJ Taylor & Flow,Unknown,https://i.scdn.co/image/ab67616d0000b2738b8768dcc0b4dc2f75724c41,77KIYjvvgejnj1RBYypiZm,Austria
Los Sabandeños,"bolero, musica canaria",https://i.scdn.co/image/ab6761610000e5ebf02dd64c9191be6103d283f6,0C2W3oO1ZE0u059B5uJiOd,Spain
Martin Harley,modern blues,https://i.scdn.co/image/ab6761610000e5eb4fb258999ad1fffe73e3b336,5jkL6b9FUcXjbl0HV6wxmX,United Kingdom
Holcombe Waller,Unknown,https://i.scdn.co/image/ab67616d0000b273bac36dedbdc5d9db393e1bf7,6NUdpYGIuTONq4LXc2WZI6,United States
Taylor Phelan,Unknown,https://i.scdn.co/image/ab6761610000e5eb1c369722be4da1c1735f18fb,44iHSdUVq8HYJytxWmatDn,Germany
The Refrescos,spanish new wave,https://i.scdn.co/image/ab6761610000e5ebd4b11847c188c0ea587e5427,2dN0tlioLsFZ6319yNUNlX,Spain
Will Taylor and Strings Attached,"classify, pop violin",https://i.scdn.co/image/ab6761610000e5ebac9379e0a749696afab099a7,6x03feKbVY97ZUfa7Q3uy8,United States
Anis Flashbacks,Unknown,https://i.scdn.co/image/ab67616d0000b273db235373d40d0faaada97858,49hJ43Y9SejvjwU6R7VhiF,Italy
Hula Mana,Unknown,https://i.scdn.co/image/ab6761610000e5eb37d231f8fa067b68fc591d16,2q5BVlxsmclHjZLrhkD5Bm,United States
Jeff Buckley,"melancholia, permanent wave, singer-songwriter",https://i.scdn.co/image/67779606c7f151618a28f62b1d24fb514d39dacf,3nnQpaTvKb5jCQabZefACI,Norway
Josh Meloy,"classic oklahoma country, modern country pop, oklahoma country, texas country",https://i.scdn.co/image/ab6761610000e5ebe7efadb1f06ebb836e784a00,3EVsC9ZK7QMDuK4FPcZaEq,Austria
Polyphoniac,Unknown,https://i.scdn.co/image/ab6761610000e5eb444bea5d491d48ba6067734f,1Uqq3Ge2aTYn5Bry9pG3CR,Greece
Slavko Kalezić,montenegrin pop,https://i.scdn.co/image/ab67616d0000b273c2f394f303bb51addb186014,18S8lZ1VmSpKJkRlXP1nFy,Montenegro
Tommishock,"finnish hip hop, suomirap",https://i.scdn.co/image/ab6761610000e5eb9dd0b9730d1e6b3ab536c714,3LPr90q4ibTcfap7vuZ0v1,Finland
Th3rd Coast Roots,"reggae rock, west coast reggae",https://i.scdn.co/image/ab6761610000e5eba459da75820d51de6c22de2f,3Q0BDbrnCWl83B6MtptqOC,South Korea
Evidence One,Unknown,https://i.scdn.co/image/ab6761610000e5eb63bea666655964abd1f1f2df,1IUXeu1fKVWuan0I9HsgxQ,Germany
Freddy Madball,hardcore,https://i.scdn.co/image/ab67616d0000b2736e199c26724db84dcc4129eb,5RPuS3dpED4wFOPygmgd2R,United States
Jennifer Cardini,french techno,https://i.scdn.co/image/ab6761610000e5ebe7c71d9d2f0621c576f41952,3AN049igIAaoX0fjTCkpnf,Germany
Alex Machacek,Unknown,https://i.scdn.co/image/ab67616d0000b273f4eec615f63c2468f2f6b932,3Cxoii8LdUtDE0HzuIzAVB,United States
Marilyn McCoo,Unknown,https://i.scdn.co/image/284ad0a3365bffe6ef7ecea5356fe50862509067,2jirMwr4cHJzjtx8vDX5IO,United States
Bonkers,rally house,https://i.scdn.co/image/ab6761610000e5ebd13f1275a0bc4160c65b5504,3aJmqZGZ6nTlu7Uoy3vWyz,United States
Fusioon,"italian progressive rock, spanish prog",https://i.scdn.co/image/ab67616d0000b273d061456993e56c5c5e46a44e,4yp3gyZj6nXmbeHkuXJWQ4,Spain
Laurent Korcia,violin,https://i.scdn.co/image/e86a327bd75d2bdb11b4120bf3b5561bf9ebe80b,2GeutBKR3pXPk1OBmDYWD3,France
Mike Laure,mexican rock-and-roll,https://i.scdn.co/image/ab67616d0000b2735d44eee54dad33a78fbe5fc8,39vVl1HOIZwca5O4g8QQ8h,Mexico
Ron Hardy,classic house,https://i.scdn.co/image/ab6761610000e5eb4b9824b6a7a453eba5a50177,4E0iBKQ8E2IYxzf5oLYkHB,United States
Dawn Tallman,soulful house,https://i.scdn.co/image/ab6761610000e5eb1a4814b313096790e575427d,0aCxspxNd9b6qyT8LJTpXW,United States
Jérôme Minière,indie quebecois,https://i.scdn.co/image/ab6761610000e5eb17a3945dcf0b3932f1844c57,35QNxIS3w7AC2R2vrAlrhT,Canada
Lizzy McAlpine,"alt z, boston folk, indie pop, singer-songwriter pop",https://i.scdn.co/image/ab6761610000e5ebb7e3d5ad48cc67f32a3a0930,1GmsPCcpKgF9OhlNXjOsbS,Netherlands
MEROL,dutch pop,https://i.scdn.co/image/ab6761610000e5ebb506a5164357c664562be920,7J41Q5hdwuBgyVo7zGhPhO,Netherlands
Noctiferia,"charred death, slovenian metal, symphonic death metal",https://i.scdn.co/image/ab6761610000e5eb353834f9ffae14cebd07bdb1,0tG9NynsGIb7SZIREhLwj1,Slovenia
Funeral Oration,lowlands hardcore,https://i.scdn.co/image/ab67616d0000b273b6a22fe21b447cceab1827d0,3yHc8StClWb6LWIsUCGvwn,Italy
Sune Rose Wagner,danish rock,https://i.scdn.co/image/d45c35fbcc04f2e3da814d8005a08b2fe37c8136,3x0AYTwu5xlvORnoDKPnLb,Denmark
Tamar Kaprelian,candy pop,https://i.scdn.co/image/ab6761610000e5eb5164a9cb21e0a5ebd1495b60,7bP6eltGhNnG66NPQH3Zpd,United States
Joaquin Sabina y Viceversa,Unknown,,77JFXiVvftzgV1WRx2mNve,Spain
Winterdome,german pagan metal,https://i.scdn.co/image/ab67616d0000b273d30f74b07b76a0c5afa0da76,2241gB1ZOpyOXQ6OcbWMqV,Germany
AK/DK,brighton indie,https://i.scdn.co/image/ab6761610000e5eb0f0fe506bcf8c27a7c834b74,79PeYxtpcL2On8gjJHy87z,United Kingdom
Alfred Drake,vintage broadway,https://i.scdn.co/image/ab67616d0000b273fd5cbadd3ce75d8e5b979de3,7DDaQqjdIkLxhp1jQyxLux,United States
Fernando Cabrera,"canto popular uruguayo, folklore argentino",https://i.scdn.co/image/ab6761610000e5eb04e3541a2c71172ed36013a5,6SgzbJKexV8Ouadaaa6PVy,Uruguay
GENERATIONS from EXILE TRIBE,"j-division, j-pop, j-pop boy group",https://i.scdn.co/image/ab6761610000e5ebbbf9cc18f22cfa466c867d2e,4HfuyMMy295oBvbIuXr0v8,Japan
Honeymilk,stockholm indie,https://i.scdn.co/image/ab6761610000e5ebfb85677edd76b296b85c01ea,2XNMzETYnP0SB6Bpkrse5n,Sweden
Loverdose,Unknown,https://i.scdn.co/image/ab6761610000e5eb9b69bf1594e19f5588f6323b,6xCfWmvxkAzL9SfU18DZZ5,United Kingdom
I Palladium,Unknown,https://i.scdn.co/image/ab67616d0000b27377fcfcd494e7cd3f2422d769,7mFdYJeQWp2ual7DArCjmK,United Kingdom
Telstar Ponies,Unknown,https://i.scdn.co/image/ab67616d0000b27315153c623410445d04e19e8a,16QOPCUIjhCH6nZ8PkYwsb,United Kingdom
Twin Falls,Unknown,https://i.scdn.co/image/ab67616d0000b273fff9e33227b1cc51eff41908,3wFHEzBAdSBOBqELdak3Zr,United Kingdom
Aldous Huxley,Unknown,,5tlfRqahTOtZupr5v7akk5,United Kingdom
Duman,"anadolu rock, karadeniz turkuleri, turkish alternative, turkish alternative rock, turkish rock",https://i.scdn.co/image/ab6761610000e5eb6c0e160db98c90a773f1422e,6RTC1abMgBC7Krg6qJQHJh,United Kingdom
La Chicane,rock quebecois,https://i.scdn.co/image/ab6761610000e5eb7e0c974c6e3d7a9cd36e35e3,47Jz2n2v5J4DydiDUp3NkI,Canada
Peter Elkas,quebec indie,https://i.scdn.co/image/ab67616d0000b273baaee07b12b822561ddf8619,6PRhMzxVXwVT4vKCw3YRlz,Canada
Talmud Beach,"finnish blues, finnish indie, finnish psychedelic rock",https://i.scdn.co/image/ab67616d0000b2738f11ea50727808a50986cfe5,0nJzJuh26JzRIJ9rAHi5am,Finland
The Love Bülow,Unknown,https://i.scdn.co/image/fd5bbc5186283a38fc70b553eeba40258c5cbda4,0pGlS1jmnBpzONtTCbhiTc,Germany
Xeper,italian black metal,https://i.scdn.co/image/ab6761610000e5ebb652fa0dadc8362f5e3450fb,29kmgH2zz9B7nOJXxNCwwC,Italy
Kim Stockwood,canadian pop,https://i.scdn.co/image/ab6761610000e5eb6cda66fc58f0124c23073443,7tHtvm0ciNjpPjUgolojNp,Canada
Sailler YG,Unknown,https://i.scdn.co/image/ab6761610000e5ebd7957b17723d2a18ae926fc5,6zqFwN56P0aZwZrUqNulML,Belgium
Halgrath,dark ambient,https://i.scdn.co/image/ab67616d0000b273dda5fa9b0058f5f14ea5a204,6Pe8wvqAWxK6nFhwHjb0GD,Russia
Kidricc James,houston rap,https://i.scdn.co/image/ab6761610000e5ebdc2f3720e456ab0fda656caa,0FxE19vNS9lmFdxdnfXoH0,United Kingdom
Pastor Mike Jr.,Unknown,https://i.scdn.co/image/ab6761610000e5eb6a0d3a452adc3154c3f0a4c9,1aNtFg4D7HdF8jOppyKpUS,Indonesia
Psych Ward,"flick hop, horrorcore",https://i.scdn.co/image/ab67616d0000b273bd2a9600d76601dfb661c4a4,1OTd5yZApZxhjFTjETUdRa,Canada
Party Pupils,pop edm,https://i.scdn.co/image/ab6761610000e5eba1fdcd40d83259c0e52259f9,4F61H4lx1js4wtWfb2Rfnt,Canada
Benighted in Sodom,"autonomous black metal, depressive black metal",https://i.scdn.co/image/ab67616d0000b273b8cdc3efba5aa40457afabf1,3XZ7QPGnv15BJ9no1EQUbA,United States
The Royal Natives Orchestra,Unknown,https://i.scdn.co/image/ab67616d0000b2733e17bff6bdf5f6f1c20116d0,4YWfn6gJ7Wfr9UUzal0cmU,United Kingdom
Ashley Park,Unknown,https://i.scdn.co/image/ab6761610000e5eb24bf8bb346882e4c5e5583ad,59QZR94fPLVcOx2sWEk7xn,United Kingdom
Bajaga & Instruktori,"yugoslav new wave, yugoslav rock",https://i.scdn.co/image/ab67616d0000b273585182be70c28955c23e29d9,4k8QLt3V0DiNmIyxjGze50,Yugoslavia
Gio Pika,"russian hip hop, russian underground rap",https://i.scdn.co/image/ab67616d0000b273579f34776383cde995d23cb2,3ZOk6bDH8ORFWZUA4qvevR,South Korea
B.R. Stylers,italian reggae,https://i.scdn.co/image/ab67616d0000b273d5c6981150967bdf475490b4,6TqyFVaCSDiUCAPuHe3uar,Italy
Beefeater,dc hardcore,https://i.scdn.co/image/ab67616d0000b273e101ede4a687d19f81c1e9b7,0B46DSYeU1t0QRmRHkPpuR,United States
Evil Eddie,australian underground hip hop,https://i.scdn.co/image/ab67616d0000b273ba43a6aa6282b14d2661a07b,5OGgJgLT6xWRSVibMiEw7Q,United Kingdom
Harajuku Nation,scorecore,https://i.scdn.co/image/ab67616d0000b273abd04a58f475ebabe49dfccd,4HG25gcGxUsLKlhPKyCods,Germany
Goldie & The Gingerbreads,Unknown,,3HoXM6CFRNrv5h3Bhjb7MA,United States
Luca Sapio,Unknown,https://i.scdn.co/image/ab67616d0000b2738c836ae2f706c945c5d8af88,59bErj1w1DpELbIsEKRLbK,Italy
Mistaken Element,Unknown,https://i.scdn.co/image/ab67616d0000b27337e655372c2635cbbb6f0ff8,495ictVTfci7daNjUlfKJG,France
Sona Mohapatra,"filmi, modern bollywood",https://i.scdn.co/image/ab6761610000e5ebfec8d064ff14cbd0c23bbdff,5bv6NvAYNuvd2Vq13nHdG3,India
String Driven Thing,psychedelic folk,https://i.scdn.co/image/ab67616d0000b2732afcd0c0b908871ceb6ea685,6doEzBoLL9hmffrRyMGgEQ,United Kingdom
The Healing Buddha,calming instrumental,https://i.scdn.co/image/ab67616d0000b273bd5dcef47852c402b0246905,1FNMXAl6DOWF1e34WPoKhd,Canada
Will Arnett,Unknown,https://i.scdn.co/image/ab6761610000e5ebb6c9d51e8910087105cdd9f8,4816tiO0G1Zn52kd5J2KYn,Canada
Yoe Mundial,Unknown,https://i.scdn.co/image/ab6761610000e5eb48b00b3ca6cc0e21dfbc1e1a,5he8NGcr8NK3Q6S3JSHQOi,Italy
Ceo Checkmate,Unknown,https://i.scdn.co/image/ab6761610000e5eb46added9885a994a19c9dcd5,5c28vSHBMoD78LgINTFszv,Canada
Елица Тодорова,Unknown,https://i.scdn.co/image/ab67616d0000b273f379781acb4c580be9281de5,2q1SUMuaJshNeDhEAAgZDq,Bulgaria
Harry Brandelius,vintage swedish pop,https://i.scdn.co/image/ab6761610000e5ebdaf440e9ac0ce21698b8cf90,4g51vTLL3d6kDsFmF8yo1E,Sweden
Holtoug,Unknown,https://i.scdn.co/image/ab67616d0000b273683d7b125a40343900bb494a,7J40gMKbIISa8ACYTPJCRE,Denmark
Jørn Hoel,"classic norwegian pop, nordnorsk musikk, norske viser",https://i.scdn.co/image/8ed0411df2c36de7a657e0f1a0aa1682072f2ab3,6WGO9mdAxgwVQxui0t98DC,Norway
Linn Öberg,swedish indie pop,https://i.scdn.co/image/ab6761610000e5eb9dfedb3020690f5fecaa1ae0,23tqPeCtmL4RUtfy8VAG00,Sweden
Fiordaliso,"classic italian pop, italian pop",https://i.scdn.co/image/ab6761610000e5ebbc6240722e7b7f3a62d244c3,3O9LDOD9Hutyg1tWnqETgH,New Zealand
French Miami,Unknown,https://i.scdn.co/image/ab67616d0000b273fcbaf04ba36ccf303bce6ea6,68QLwvRfnDaPDVdCTsy1Zk,United States
Ian Tyson,"canadian country, canadian singer-songwriter",https://i.scdn.co/image/c131b5698c4b1af16ab4c42a71042196546bebdc,20UltlhZa5iKdeQeEpdiX9,Canada
Mindsnare,australian hardcore,https://i.scdn.co/image/ab67616d0000b2734f70fecee0d6e20af9639aed,7coo5yNkIswf3CWGjfYHRC,Australia
Midi Monstaz,Unknown,https://i.scdn.co/image/ab6761610000e5eb62f5c233c0d03d8d0376aba3,5vlgsyEiWoxmiCZsLC5Lok,Hungary
Nimeni Altu’,romanian rap,https://i.scdn.co/image/ab67616d0000b2739f37d6885d13f5435dd88af1,2YcYwR7Mb2BrPqBq7fd2fL,Romania
Sandy Wagner,"discofox, schlager",https://i.scdn.co/image/ab67616d0000b27354c20b63a3cfc5eb7b614074,6T17jc4iq1V60kOHAxRYWl,Germany
Selma June,Unknown,https://i.scdn.co/image/ab6761610000e5ebbd0ef6354d07ec89d3a876db,2f08UC5AufQFaVZi8r6V91,Ukraine
Think Tank,Unknown,https://i.scdn.co/image/ab67616d0000b273603cf1829055920f05eed061,4qmD7gi6XUqajZHpSPBTlA,Netherlands
The YUM YUM's,Unknown,https://i.scdn.co/image/ab67616d0000b273bc4738b4339bc137d7c1574d,1U2spuSfDxaQmq5lRVjZ7x,Norway
Como Asesinar a Felipes,"chilean indie, chilean rock",https://i.scdn.co/image/ab6761610000e5eb2633b396fdf44ff7c39e3c36,17WostYl0Ep0nyJmA0m2ds,Chile
Jimmy Urine,Unknown,https://i.scdn.co/image/eef030035d18362ed1945d4d040bf0eb561c9d7a,6eKPGZXPzhW8SOu8RoAQKl,United States
Karin Bloemen,dutch cabaret,https://i.scdn.co/image/ab6761610000e5eb5660340522b4541d9dd3f5c2,7CKdAdmSeZxUgSZqugSkKx,Netherlands
Maniac Butcher,"czsk black metal, dark black metal, raw black metal",https://i.scdn.co/image/ab67616d0000b273b0a4616fbb814738bafc3dda,4932IfrOtRW6aRvyKh2yb7,Czech Republic
Soulounge,Unknown,https://i.scdn.co/image/ab6761610000e5ebbcc60cd30d6bc0844498ee8e,5P67kRerbMMPGEzYpAkbh9,Germany
Viktorija,Unknown,https://i.scdn.co/image/ab67616d0000b27366f7ef5520ca02f931ed9c31,0iZClyfrhfVOkG9ObBRGG8,Lithuania
Greenhouse Effect,abstract hip hop,https://i.scdn.co/image/ab67616d0000b273597d78ca456ae69c7c80586c,3slxWH9IgVxIibzRPvkCmQ,United States
Octave One,"detroit house, detroit techno, minimal techno, techno",https://i.scdn.co/image/ab6761610000e5eb9a65cdd025256b17afdbcf56,0CRfAs5qmkRgw9x9etNGqH,Romania
Open System,Unknown,https://i.scdn.co/image/ab6761610000e5eb799f93180683331e03da6f87,3hxhp2hV2SIPbknNkjwKiO,United Kingdom
Sternschnuppe,"kindermusik, sleep",https://i.scdn.co/image/ab6761610000e5ebd841711ead124ae7cbf5916f,08M6tIv9n50XyVLtABiZG5,Germany
Subjective,Unknown,https://i.scdn.co/image/ab6761610000e5ebd0768282376c754b61f9dfc8,4klCXFX14JSVZNQ2vEaLwH,Belgium
Yokozuna,"latin rock, mexican indie, mexican rock",https://i.scdn.co/image/ab6761610000e5ebbc6dd2a491a45d1d83fe11eb,0m8WjSikRGBl70zGGUukbK,United Kingdom
yuiko,doujin,https://i.scdn.co/image/ab67616d0000b2737eb05486c6e8d3db8ad7c16d,6ph6EUs6yLLHlAMDlMQeIV,Japan
Empty Houses,Unknown,https://i.scdn.co/image/ab6761610000e5eb4bd0a99c207574c5cfcec0ef,20gX891BpQDJujjhgujHMe,United States
Straight Ahead,faroese pop,https://i.scdn.co/image/ab67616d0000b273e96804a696db3e296c52a4e8,4NUHFO41GJpVymHqgJwfrK,United States
Temujin,fallen angel,https://i.scdn.co/image/ab6761610000e5ebf58d754e99ab49aa8a95e884,6L93bJoCWrPR2n6dQq8IVQ,Australia
