artist_name,artist_genre,artist_img,artist_id,artist_country
Chantal Kashala,Unknown,,5wlcoAg1EcZWqHkqo2RaTD,United Kingdom
Linda Martini,"portuguese indie rock, portuguese rock",https://i.scdn.co/image/ab6761610000e5eb554b325aec0c6918d216d830,4Pv6qAkea25i2DlW1quQ8t,United Kingdom
Nadin Amizah,indonesian pop,https://i.scdn.co/image/ab6761610000e5eb53f93c516b1f5e853151f06f,20zafXaLhm5IcXnSU93rNn,Indonesia
The Fanatics,Unknown,https://i.scdn.co/image/ab67616d0000b273bc3dc01507bfb09499534c76,4OMgOSIBM1FmY0dTY3O14J,United Kingdom
Wild Orchid,Unknown,https://i.scdn.co/image/100be1b8a9822376f6029dfd519f45aa3573c259,5ti4oVLdVXncNeAWPKpJLz,United States
Long Fin Killie,scottish indie rock,https://i.scdn.co/image/597225fc664992902adbc28878195040bfc7be73,03lLRM1qTzyuU7YkGsYknd,Japan
김수현 율리아나,Unknown,,2xg4pkQmosS5gLSnIq2MJy,South Korea
Arian Band,"musiqi-ye zanan, persian pop",https://i.scdn.co/image/ab6761610000e5ebb6efcbd4a28a3449fa23f5b1,2icCOajoJm1gt6VbhUF9Gb,Iran
Awesome Anomaly,Unknown,https://i.scdn.co/image/ab6761610000e5eb19bd2894a37ac1af3e707a9f,6TGzULYfs40qzykj8ofv8a,United Kingdom
Rolling Blackouts Coastal Fever,"indie rock, modern jangle pop",https://i.scdn.co/image/ab6761610000e5ebe53304a3369f80f337e16e07,65mMkD9WW39U9Yadv0dWUF,France
Felice Taylor,Unknown,,2bPM7UBUWPtlRyIh5d0MlC,United States
Travelling Headcase,Unknown,https://i.scdn.co/image/ab67616d0000b273cc7933b6ddbbd06b141045ea,0xO5Yp8cFtG1FPBjbCBxMC,United Kingdom
Jack Jersey,nederpop,https://i.scdn.co/image/ab6761610000e5ebcaad0fa47990ac95aed129e2,1ZhBDHnGPkPciEyJBzfq3p,Netherlands
John Kay,Unknown,https://i.scdn.co/image/24ec5ce67dbea05085776b57e178a9715d94aa24,3IJv5pAua8t2Q5FP79TXOt,Canada
Motivation Theory,Unknown,https://i.scdn.co/image/ab67616d0000b273567fcb82588bcbb5bb6d1496,2sSHTXqAmdchZ8oq3BOZaV,United Kingdom
Miss Monday,"j-rap, j-reggae, japanese r&b, josei rap",https://i.scdn.co/image/ab67616d0000b2730a05020a8e7df2643e7abc72,4IgVBRcufjXi2V0ifFLVhw,Japan
Orchestre National De Jazz,"experimental big band, french jazz",https://i.scdn.co/image/ab6761610000e5eb22b9578b79a39efb276b1b84,7tW6H69JYHXDmx9DFCF47y,France
Peter,kayokyoku,https://i.scdn.co/image/ab67616d0000b2737fd835e4c79b09433b6a2661,3KbMqc2AGWBW2OZWDazA0B,United Kingdom
Leonel Rosario,Unknown,https://i.scdn.co/image/ab6761610000e5eb9f7f90f527aae6055a8260ea,4XDfYhrINrvvmfuR25RXvE,Spain
Sacagawea and The Hunters,indie garage rock,https://i.scdn.co/image/ab6761610000e5eb6497a1d37dfebcbb1d7e7186,2b4CFysxiz2ZzWxNno91ki,United States
Neal Ford & The Fanatics,Unknown,https://i.scdn.co/image/ab67616d0000b2738f0d911f6b7b7acee501f2e0,6EcDpa5vopyr4S0ubuwPOg,United States
Ulla Billquist,vintage swedish pop,https://i.scdn.co/image/ab67616d0000b273825cbd3d12e15d4784ef6ba7,2H1av1uTCYBHnj8esnTtwc,Sweden
Dawn Of Silence,swedish power metal,https://i.scdn.co/image/ab67616d0000b273531a66fd3ef545f028fa37da,1pSChHUnqwGAgWkTdPkrXn,Sweden
Kaboom Karavan,modern electroacoustic,https://i.scdn.co/image/43abe58f48293a903d64f7e2557f56b8b7bc7061,2mrMBahPKsZi5Uy7Cnqyjf,Belgium
Kurt Darren,afrikaans,https://i.scdn.co/image/ab6761610000e5ebab9fba6bbdae107e6a36fed1,3fFoaTI85WuaVkSMUxeYRd,South Africa
Outdoor Field Recorders,"environmental, rain",https://i.scdn.co/image/ab67616d0000b273e7ce79d4d7a9716210799800,71ep4LtjRagWcfM1rZ6lUr,Belgium
Alex Maxwell,Unknown,https://i.scdn.co/image/ab6761610000e5eb0c9ac16b5cd2865d49bcc282,1xqp3Zckdqk2RVqf9NpMXA,United Kingdom
Ryan Adams & The Cardinals,"alternative country, roots rock",https://i.scdn.co/image/ab6761610000e5eb56132e17f18accc7b090ac24,5GHv1pBOWOQxIE6WQBq88Q,Estonia
Conga Fury,japanese hardcore,https://i.scdn.co/image/ab67616d0000b2737889f969db6654e3d8808908,6DYXPob3OsclOcFZQ4CLgS,Japan
Johan Halvorsen,norwegian classical,https://i.scdn.co/image/f533f1b24ae2399a22a9094daf3bbefa188d2b64,5BGmPOD1iAQ3YCivnaoXhs,Norway
Reproach,Unknown,https://i.scdn.co/image/ab6761610000e5eb99e1e3fadbbdad9de18026bd,0CNBw4vKuN2kboYxJiFWL4,Belgium
The Model Youth,socal pop punk,https://i.scdn.co/image/ab6761610000e5eb6c445fbcbb9d692717b6cba8,4EaT6SuxqN7tKDACtP10CJ,Estonia
Uhrilehto,finnish black metal,https://i.scdn.co/image/ab67616d0000b27311fe6530fbb01d438758a53c,6KsxteITHILUeEiLsGdC6F,Finland
The Blueprint Worship,Unknown,https://i.scdn.co/image/ab67616d0000b2739d4515d9a183d59b4083b3af,1YgSKrgmzYFsGQ4gSILFwO,United Kingdom
UCNX,Unknown,https://i.scdn.co/image/ab67616d0000b273b115398633509174bb79c814,5TnWkeClIexGPbx0X6YZFq,United States
Sam Astaroth,Unknown,https://i.scdn.co/image/ab6761610000e5ebe021a1051ebca326f834e695,1o0GRQIAWoqj1XL3xLbO1Q,Italy
Binaural Beat Brainwave Subliminal Systems,"meditation, subliminal product",https://i.scdn.co/image/ab67616d0000b2733b233b1364a3fdbbe147bcb9,1gPcxoaffWQFukDz26BrXF,Germany
CruddyMurda,dmv rap,https://i.scdn.co/image/ab67616d0000b273359c6af3d54aa62f9e594aca,2leiHrQtYP7aAXe6RFhoFa,Finland
Sean Rouse,deep comedy,https://i.scdn.co/image/ab67616d0000b2738d7b26dc9cf6d01794b1271b,6Q0363fTzSowOL0hf7mDob,United States
Beyaz Kelebekler,"anadolu rock, classic turkish pop, turkish psych",https://i.scdn.co/image/ab6761610000e5eb1e3a3a202a645c0572491c0f,0CdO8pNYr6JdJPTnf7D1Nw,Turkey
Gary Thomas,Unknown,https://i.scdn.co/image/ab67616d0000b27371fad73d3caa1c18d95ff99a,73L9CX1GkcWmTYcVRQLYlj,United States
Jimmy Greene,jazz saxophone,https://i.scdn.co/image/ab6761610000e5eba880c485688681bd7999e1e3,3j768jlsTvAm20LvqIJlqO,United States
The Jolly Rogers,"pirate, shanty",https://i.scdn.co/image/ab6761610000e5eb15215bab38aff103cbafcb95,5cZNBkUJAeR33iegmDo9of,Spain
Traffik Island,"neo-psychedelic, psychedelic folk rock",https://i.scdn.co/image/ab6761610000e5eb43cd73fdd8367b402a03000a,2O71iVD48rxmEDZBbIhWAy,United Kingdom
Bass Junkie,"bass music, miami bass",https://i.scdn.co/image/ab67616d0000b2737428057d8482e2ff68c479b7,1V5EaRAajo5rdDizdZkOaf,United Kingdom
Brave Brothers,Unknown,https://i.scdn.co/image/ab67616d0000b273103a50e989c4d2ed536a8052,4HPwfcnqlnGmOLd3Tb782A,South Korea
Jean Corti,Unknown,https://i.scdn.co/image/ab67616d0000b27347dba916cf85ed69774c6ea4,1Oj0iUUQVmIaxmuaFMyoYS,France
Larissa Lambert,chill r&b,https://i.scdn.co/image/ab6761610000e5eb6487d3740ad5d0cfbb1be2cc,1tM4ox3QsSpl3R2VwLjJ47,Romania
Pekko Käppi,"finnish folk, finnish indie, suomi rock",https://i.scdn.co/image/ab6761610000e5eb29e73eea54fb6114237f0bcf,0UMDxlQeIQO1ObwZ2cHrWd,Finland
Until I Breathe,russian metalcore,https://i.scdn.co/image/ab67616d0000b2735180375e601502abd6bf9a35,226JQDllPa0lv4rhYYXF5G,Russia
Anne Suu,Unknown,https://i.scdn.co/image/ab6761610000e5eb37bfa47d19dc46ae6cc3c9b3,3DBqSahJXYG66a5NQvPNYP,Germany
AVEC,"austrian indie, austrian pop, german indie",https://i.scdn.co/image/ab6761610000e5ebef1582ad9704bb0ea939b6fd,6N8vbhxZ0CYJHd8WGJ9Snf,Japan
Duwap Kaine,"dark plugg, pluggnb",https://i.scdn.co/image/ab6761610000e5eb2844bb8aa5af6ac2292e4f26,5fBcVfTWenqUDOYR5SjzEQ,Canada
Michael McDermott,midwest americana,https://i.scdn.co/image/ab6761610000e5eb7e44c1732d7febd15d0bf09d,6fqXoFLlBDM3exihRtUQsx,United States
Qreepz,Unknown,https://i.scdn.co/image/ab6761610000e5eba7e40937d3af5c30c3354082,6eoqXGvYkO8PZqQZ70qRgV,United States
The Nothingness,Unknown,https://i.scdn.co/image/ab67616d0000b273edcd7fb566d5235b9b397ae3,3AYPLlOgMGboWkFOXsP59n,United States
The Vejtables,psychedelic rock,,3BJzJBd10CEwmXWPJo0wBv,United States
Arcana Coelestia,"funeral doom, italian black metal",https://i.scdn.co/image/ab67616d0000b27318ddd3af0a896ae1d2b44f82,5rNwD7gdnsZmulISpAvs1L,Italy
Brynny,"melbourne bounce, melbourne bounce international",https://i.scdn.co/image/ab6761610000e5ebc08487bb87177ed1d779b984,7zpktFUPT54c6O46zTgmgh,Australia
Roger Martinez,Unknown,https://i.scdn.co/image/ab67616d0000b273abac24cd3a796b8016e4044e,1d2tVLWZAh4W9GHe9WYMLd,Netherlands
Tsuyoshi Domoto,Unknown,https://i.scdn.co/image/ab6761610000e5eb2a6ae4b4df4b172b2c19fa88,247jIrXpsgL9R3yGLMVGCo,Japan
Dan Melchior's Broke Revue,medway sound,https://i.scdn.co/image/ab67616d0000b27398aa6fee79b6f895f3945eef,2FO7ma9WG3Zc4rg3KN5Lb8,United States
Kathy M. Howser,Unknown,https://i.scdn.co/image/ab6761610000e5eb18e8c0625be6b3b97bcec53d,65px9AJ4llAjn1cxj0z7hQ,United States
JW Roy,"dutch americana, dutch blues, streektaal",https://i.scdn.co/image/ab6761610000e5eb20f9b48184f807d3aafebaaa,3i31y6LSpJEgV5ny8fw66d,Netherlands
Patricia Kazadi,Unknown,,2n7ISCWYCskbfFPUdx9bZ4,Poland
Rex Hobart and the Misery Boys,Unknown,https://i.scdn.co/image/ab67616d0000b273b4ced2cbd3aecdda51d06dd9,4E3k6KF01t2pzrO3TtkcFH,United States
The Top Surgeons,Unknown,https://i.scdn.co/image/ab6761610000e5eb2009596d7d6256a05c49dfdb,2Km3paH0OP75gFDY295yXi,United States
Thorstein Bergman,"folkmusik, vintage swedish pop, visor",https://i.scdn.co/image/ab67616d0000b273324fc4063c5a23e50ed94a69,6RN0Wp8CBr7bij8JzB1qG2,Sweden
Vincent Persichetti,"american modern classical, concert band",https://i.scdn.co/image/122974f20e10271715f71a9553ce77f3aebb9919,1WiSkCjZy8u96gb1GmVy45,United States
Ant Brooks,Unknown,https://i.scdn.co/image/ab6761610000e5eba6c19c4138bcf3a5eaacf04f,3Zm2tSqXV4MXZxWw9apvpX,United Kingdom
The Farm Inc.,Unknown,,3TkYeZa5P2LMviZxIB4K8A,United States
Mbongeni Ngema,"afro soul, south african jazz, south african pop",https://i.scdn.co/image/ab6761610000e5eb04e407594d5d9ca8d7fbb6d6,1CViKOoXPg99pi9aeyvdC1,South Africa
Unto Others,portland metal,https://i.scdn.co/image/ab6761610000e5eb3dae1f33c97a7d26b0ac6bb8,1W5khHrkcznsyChxwIBfAI,United States
Timur Shafiev,Unknown,https://i.scdn.co/image/ab67616d0000b27396fa36fbd12b658b8b05e171,3OELm0jmLMFW1eR7xqlTQF,Russia
Bury My Sins,german metalcore,https://i.scdn.co/image/ab67616d0000b2736e7da215735e4b8b817f80ab,1bo7ldk0yLICY53fqkSLXZ,Germany
Dave Pearce,Unknown,https://i.scdn.co/image/7abd279142d47dae602904cbe6c022ad3cced7ed,1wy9wBZoo7Rg6IgnOKXiyx,United Kingdom
Woman Human,Unknown,https://i.scdn.co/image/ab6761610000e5eb06b252f19d1052dadc7e992b,1Lw02067LeIbTYNBWau5Fu,Iceland
Johnny Marvin,"vaudeville, vintage jazz",https://i.scdn.co/image/ab67616d0000b273198a5791d31393a6d3ec60e6,1uMpnC5saduDB7LY5aRwgB,United States
Mental Destruction,swedish experimental,,3SPbALn1Y3mBdJTcfAHCnM,Sweden
Pankrti,"balkan punk, slovenian rock, yugoslav rock",https://i.scdn.co/image/ab67616d0000b2736b8a59d209bd3b13f85a1535,28uhynlaHqjIDz1NKCH3fO,Yugoslavia
Partizan,Unknown,https://i.scdn.co/image/ab6761610000e5ebc625ad07caa49dab9cfd9d97,0LD0xTkXfSO8lc9gwLs1Vy,Romania
Be Persecuted,chinese black metal,https://i.scdn.co/image/ab67616d0000b273ea9f2a411dc7114f2f4cdd17,2Jg5QbmRZIyVcg2nwFPtL4,China
Slow Degrade,Unknown,https://i.scdn.co/image/ab6761610000e5eb4b37b0c08596e257e44079b4,5LWqvtfUtbjgzQKOWk24Lz,Japan
Elijah Waters,dutch r&b,https://i.scdn.co/image/ab6761610000e5ebab6490a45ed128c3c1259d0e,4N4n2TRyL6exNfazJotLeH,Netherlands
Jack Back,Unknown,https://i.scdn.co/image/ab6761610000e5eb15b89c31ac62e161d2a2e567,4bXUaTjc7TQTvLqqCAlfYt,United States
Rebecca Luker,broadway,https://i.scdn.co/image/ab67616d0000b273c0aa973221b848ea98cf9a77,5KXbASGgemRL6AkTtwH1if,United States
Roberto Grela,"guitarra argentina, tango",https://i.scdn.co/image/ab67616d0000b273d8759b5cb7d60d36707d43ac,4NkIT9ejpKX3c6zfz3VzrT,Argentina
Smudge,australian alternative rock,https://i.scdn.co/image/ab67616d0000b2738077521558af5ee9b8561dca,4wc3ixM7PquP8TPkBK3bXJ,Australia
Susan Graham,"classical mezzo-soprano, opera",https://i.scdn.co/image/75fa606d46bb1264a1e55a571072179d54dd4972,1U7HNdKH6ysWCejfkD7xiP,United States
Atomtrakt,martial industrial,,2SaB7u0tpAt5LALFaPZAkD,Germany
The Bed Timers,instrumental lullaby,https://i.scdn.co/image/ab67616d0000b2731c7bf7671b5059d6a0c8674d,6H1FsTGe0ycXNKnGze3rqf,Japan
The Kids of Widney High,outsider,https://i.scdn.co/image/ab67616d0000b273f07b867a47d1d6885cc3565a,2dSZCHPpz7PIN9sjjzWb6Y,United States
Cameron Esposito,comedienne,https://i.scdn.co/image/ab67616d0000b273069ea0fff8d731982f1996cd,4nhlYI8HVe4BmpJDsNkT5X,United States
Chicosci,"opm, pinoy pop punk, pinoy rock",https://i.scdn.co/image/ab6761610000e5eb357d989914fa37dc562eaebe,1WUdtysXvz9qXuD6toSJqA,Philippines
Cobra Kai,Unknown,https://i.scdn.co/image/ab67616d0000b273c589a33c88f95f1f1ccee45b,2suE6NcoBTTHUWm2pzj5wC,United States
Dies Natalis,Unknown,,5sf90miwXvR6G2rUC0vP6G,Germany
DJ Skull,chicago house,https://i.scdn.co/image/ab67616d0000b273195f615a7fc293577ebfcf7d,7s4AKsalGr6YBwiae78L08,United States
Jane Jensen,Unknown,https://i.scdn.co/image/ab6761610000e5eb4331f53ad97e44fd380f9795,2UMQM6iXEKHIrbOnETdHCt,United States
Good Charlotte,"alternative metal, modern rock, neon pop punk, pop punk, pop rock, post-grunge",https://i.scdn.co/image/ab6761610000e5ebfe30423ef497f7a48babb508,5aYyPjAsLj7UzANzdupwnS,Argentina
Freqax,"darkstep, neurofunk",https://i.scdn.co/image/ab6761610000e5eb4740062e3a1bd9196da87da1,0qSmL7sKGnptQ7G8512kYy,Romania
Liam and Me,philly indie,https://i.scdn.co/image/ab67616d0000b2737e34c3d8e8705fb38e381bcf,6Hy08AVeWFlMRezZR5fR0h,United States
Peshata,czech punk,https://i.scdn.co/image/ab6761610000e5eb9c35cbd3ede993bbed073707,68cApNfoI07hfBgVkuPe7U,Czech Republic
Pyeng Threadgill,soul blues,https://i.scdn.co/image/ab67616d0000b273421ab9cbf2bbe9c3439dab50,2QlGlfnbRZodXMKzFACfzf,United States
RedFaces,"english indie rock, sheffield indie",https://i.scdn.co/image/ab6761610000e5eba9f878a605cede0c3cb174ef,0gP1g7feAxTD9rghuNRNNH,United Kingdom
Sam Shalabi,canadian experimental,https://i.scdn.co/image/ab67616d0000b2732308c02ac526f8ad18db28c1,1OZmReqFcR27PYkYyPf5z0,Canada
Stevie Jackson,"indie fuzzpop, scottish indie",https://i.scdn.co/image/ab67616d0000b2738e3a5b7e8500a5864b0b5104,5HV0hIdKcv8XdmigmWGzHS,United Kingdom
Audio Learning Center,Unknown,https://i.scdn.co/image/b49483199b18e08b6edbb31655ba7585dd62a03e,6hKVMLz0aKtUNtGj0EHY9F,United States
In Tua Nua,"celtic rock, irish rock",https://i.scdn.co/image/ad1562a40ac3aa52b639ef4e3f24674c92ff63ff,2trPBzjIxkW4PBCoJ9EMff,Ireland
Marshall Law,"birmingham metal, british power metal",https://i.scdn.co/image/ab67616d0000b27319d1c8f5c71b0c569ada5bf6,4Cs7ygUeQ5R3hUKPdlzEZI,United Kingdom
Asheru and Blue Black of The Unspoken Heard,jazz rap,https://i.scdn.co/image/347adbe5672bf4ce37e9eafccfde0370d5a857a3,4VkO3ikkZACZBDwOcOVIdH,United States
Anal Blasphemy,"finnish black metal, war metal",https://i.scdn.co/image/ab67616d0000b2731d130de9736226df027713aa,4p3cPMSO5TSyednkHlYdPW,Finland
Acid Black Cherry,visual kei,https://i.scdn.co/image/ab6761610000e5eb289514ebb63c59d8a5cad62c,71LKcHW1wWN6dbYWvsbQRh,Netherlands
DADARAY,"city pop, j-pixie",https://i.scdn.co/image/ab6761610000e5eb37f7e37ee40c68392c4051dd,5YVpCleE4Ysa6YRa66nzIN,Japan
Finn Silver,Unknown,https://i.scdn.co/image/ab6761610000e5eb65505e68682fdea3876f9684,6EZB195Lhb3pgB2vsEtG5w,Netherlands
H Magnum,pop urbaine,https://i.scdn.co/image/ab6761610000e5ebaf02b0f8af61fb64456919a3,63hFhXYW3r2q8uW2Rf3LUw,France
이준기,Unknown,,0Fi1eTFqrg9XXYFPWwx2aw,South Korea
Art & Dotty Todd,deep adult standards,https://i.scdn.co/image/ab67616d0000b273c723b231b15097a018f4dd87,4Y8sAkJghDMLW0Vj1LOC3B,United States
death's dynamic shroud,"deconstructed club, hardvapour, hyper-rock, slushwave, vaporwave",https://i.scdn.co/image/ab6761610000e5ebd9e58a36c76fc385398165ce,1F31FB7Y6ic4844PbqMf7c,Germany
Ken Vandermark,"free jazz, jazz saxophone",https://i.scdn.co/image/ffd12e6b6221acf18deaf8a54a9b4b84af8af988,55Wpgt1Y1RISpita5RLxGm,United States
Brendan Rothwell,"deep smooth jazz, smooth jazz",https://i.scdn.co/image/ab6761610000e5eb62ec4a90290e2754d7d629e4,5RABpAgeEQTwa2yoatfUQQ,United Kingdom
The Very End,german thrash metal,https://i.scdn.co/image/ab6761610000e5eb8040a9f805fec230ff803e11,4oJ1LUH8pL4QJFm1W7JijH,Germany
2 Blyga Läppar,"danspunk, kalmar indie",https://i.scdn.co/image/ab6761610000e5eb30926c4e3c9b8909446e4c2a,04UWvFdSYUV4wv6UJ0mARE,Sweden
CITIZEN KANE,Unknown,https://i.scdn.co/image/ab6761610000e5eb5a0f95f94abdb4d538944599,5h5rdFjO5VTQkdoqCj7nEB,Canada
Falling Joys,"australian alternative rock, australian rock, canberra indie",https://i.scdn.co/image/ab67616d0000b273beb487763d55d0c6fc30672c,2uYgJqXptYxvSIf0cLhmHI,Australia
Mc Bella,funk carioca,https://i.scdn.co/image/ab6761610000e5eb12e474e95caebc53c8f639fc,1MVf6hUocBg6VlICMvJsmV,Brazil
Mikey Erg,"asbury park indie, new jersey hardcore, orgcore",https://i.scdn.co/image/ab6761610000e5eb1543a5314e7bf29b0693849a,5YuPLav1vGZmaeeASQrsQK,United States
The Red Scare,Unknown,https://i.scdn.co/image/ab6761610000e5eb851d85e5e382c1a33cbf8279,0PReInLD0OdEKlBk2xu0l1,United States
The Prosecution,german ska,https://i.scdn.co/image/ab6761610000e5eb67ae13b3e17d189852376b24,1VJylQCBqqpYqkNyzowx1r,Germany
Toehider,australian metal,https://i.scdn.co/image/ab6761610000e5eb0a4de5ffee4095d377b8680c,6fk8HGCp0L3PKaposau8sH,Australia
Venomous Maximus,psychedelic doom,https://i.scdn.co/image/ab67616d0000b273d5bc302b0df0353e4311d7e6,7x4VyZWelzHjoVzvO3G5P7,United States
Brutais,Unknown,https://i.scdn.co/image/ab67616d0000b2739810de58d88072b2bb7da100,1v3YtCdnMl8SrEw7KAmxN5,United Kingdom
Continuance,Unknown,https://i.scdn.co/image/ab67616d0000b27398a2ce666538e4737ecd251e,74QbT5BVF4pdG3dEJKquUf,United States
Dimhymn,Unknown,https://i.scdn.co/image/ab67616d0000b27359ca7635bbb1f478c24860e6,5w3UbfKV48i0V9uukk5V9n,Sweden
Johnny and the Moon,Unknown,https://i.scdn.co/image/ab67616d0000b273f31a281fab7183a2f0d0d1a4,0JiP53tWaCGdlBeAdbOMX4,Canada
Kutti MC,"mundart, swiss hip hop",https://i.scdn.co/image/ab67616d0000b2734c0a885b6fbd9fa79fbc446d,1XhhLVQnXhlGwbAyHh8dUV,Switzerland
Lasso,pop venezolano,https://i.scdn.co/image/ab6761610000e5ebb9a995f7c2e1d2b62a9a44a3,3SCOuAxngTC1yGjKMcIPEd,Switzerland
Popskyy,Unknown,https://i.scdn.co/image/ab6761610000e5eb577ff8f438ad242531d84788,5bLSejNavWU8KlhcbxP9kk,United States
The Shoes,"electrofox, french indie pop, indietronica, nederpop",https://i.scdn.co/image/8401cbebaaff313f730448bdd182fb5c3df63089,6buUuVTdxxAe5ODJtKZ4hP,United States
Wayne Robert Thomas,drone ambient,https://i.scdn.co/image/ab6761610000e5ebdaa4a8f54f1187161f2744ca,7yueLMbHp3xEU37tq8JId1,United States
ANARCHY,"j-rap, japanese underground rap",https://i.scdn.co/image/ab6761610000e5ebe8a56e4129ef3fcacfee5d75,1zHcoqaTvlZdEd7CUjk2eI,Japan
Cacho Tirao,guitarra argentina,https://i.scdn.co/image/ab67616d0000b27330da41b3c31a0763fd881330,78tiXC9u3a6PyQHB94GBnV,Argentina
Fréro Delavega,"chanson, french pop",https://i.scdn.co/image/ab6761610000e5ebefc70f260440b7246640b1cc,6bebPrkEPr2xEkiHP3QkNT,Belgium
Fiona Kennedy,Unknown,https://i.scdn.co/image/ab67616d0000b2736d4c123265355796d43a67b6,2XLohQJFHdfwq9xuxODdz6,United Kingdom
Paul Mealor,"21st century classical, british contemporary classical, choral",https://i.scdn.co/image/ab67616d0000b27376935ef23cfbdf585b1087c2,18B9HFuIuZ5LOk8vWtaxsG,United Kingdom
En Espíritu Y En Verdad,"latin christian, latin worship, rock cristiano, world worship",https://i.scdn.co/image/ab6761610000e5ebf9b07e05e38f318f21e8ac0c,39m45GawtjXnazyVoEGkfb,Mexico
Glyders,Unknown,https://i.scdn.co/image/ab6761610000e5eb53551624b81baf187d973f84,3vgdmH6Q6pCVsQbDanBHoV,Ireland
Maria Theresia von Paradis,classical era,https://i.scdn.co/image/ab67616d0000b2737005f6faf059b450162266b2,2BboNNLVkfkH1Sx745yQgd,Austria
MASACRE,Unknown,https://i.scdn.co/image/ab6761610000e5eb754375915b686fa88e5f9527,7v0zljtRufj6UgzM1ww6lO,Colombia
Star Number One De Dakar,mbalax,https://i.scdn.co/image/ab67616d0000b27357da349a07577357e2cb7f60,3Zsj8zu5FbxbRf67gpODd6,Senegal
Riltons Vänner,Unknown,https://i.scdn.co/image/ab6761610000e5eb2cceebada5b98e81fa6b21b4,5zEEsMHgxCzL3NoVgAyVWr,Sweden
Signum Regis,"christian power metal, melodic progressive metal, slovak metal",https://i.scdn.co/image/ab6761610000e5eb2750665ced006b55dfcc91f2,0ikl8u2xTTRCUeanIAW1mt,Slovakia
Suicide Inside,power noise,https://i.scdn.co/image/ab6761610000e5eb4328323354b2739532ce84f9,4Zuc2WmrzPTWhurv3mmWLy,Belarus
The Bodies,"american oi, punk 'n' roll",https://i.scdn.co/image/ab67616d0000b2731a6c6f1d5a9ec02201d572d1,6tqzyVJveWYOJFQcXP6Wt5,United Kingdom
Alyson Avenue,"melodic hard rock, swedish melodic rock",https://i.scdn.co/image/ab67616d0000b27356a0255a3ff9b8593740c0e8,2cOFBMgOYma0fA5xiGimcU,Sweden
Bound for Glory,Unknown,https://i.scdn.co/image/ab67616d0000b273a77127dfb720d2f3d82d676f,5Bdt4fnqOuPMUiJi8NwYiU,United States
Catfight,Unknown,,7dCKhFhiRHzxGWpsDdpzWA,United States
Let Me Run,Unknown,https://i.scdn.co/image/ab6761610000e5ebec54d175c231e7f90568e403,66Rtrrxv30inFjhhMlP8YN,United States
Loveland,diva house,https://i.scdn.co/image/ab67616d0000b2731ba0b1165ffceb9e09df9674,3v3p5tOJ3dk4pY2uZpNooj,United Kingdom
Michael Bundesen,"classic danish pop, danish pop rock, dansktop",https://i.scdn.co/image/ab67616d0000b273480e804ea690b82424e1b069,36D8zLwfg0BRCUJBLfMNZS,Denmark
RUMTUM,Unknown,https://i.scdn.co/image/ab6761610000e5ebd59eb56d7869142feadcdeb2,6RnzEFYNyKinHv6r86yeBI,United States
Ray Bolger,Unknown,https://i.scdn.co/image/ab67616d0000b2730303b7f6a90d207267081569,2AFiUmVJVOF5yUjt51Yx88,United States
Mr Black El Presidente,"champeta, salsa choke",https://i.scdn.co/image/ab6761610000e5eb3369dc1e9082c85c0af93e5b,19vCtDMDfX2wjU5vULq6FG,United States
Paul Piché,"auteur-compositeur-interprete quebecois, chanson quebecois",https://i.scdn.co/image/ab67616d0000b273a9db5841c47f18d2e0a1f839,0XqIu5uDtNZLHPf1eC97ls,Canada
Lee Ritenour's 6 String Theory,Unknown,https://i.scdn.co/image/ab67616d0000b273810cc71c4ff41912f3a3b8d3,4kMQjLEnWTWmseztv5uOOo,United States
Your Funeral,deathrock,,24gihjoFg8hcP410PpAd8b,United Kingdom
Шляпа Шаляпина,russian underground rap,https://i.scdn.co/image/ab6761610000e5ebb5b2c48c8eba7023460d39d2,6cA6bv5d77XwHKP6NMbEAa,Russia
analog_mannequin,ambient lo-fi,https://i.scdn.co/image/ab6761610000e5ebce9992d113f3d909959f7901,5BnokxEB4VXeS1359upGtH,Canada
Aufbruch,"german punk, german rock, german street punk",https://i.scdn.co/image/ab67616d0000b27331c2104abeefa0608c82d0a0,20k37E6CI09mWWda53QKUD,Germany
Douglas Blue Feather,"native american flute, native american traditional",https://i.scdn.co/image/742bf1af7efc05df6286d69be3dc0b14a0221b15,2CzwmPhvEfmTQOyEgK0CQR,Netherlands
Cube::Hard,deep happy hardcore,https://i.scdn.co/image/ab67616d0000b273365e8576f47abb691a45c5be,74cQCeEWQqyq9iGFTXUURH,United Kingdom
Janos Sebestyen,harpsichord,https://i.scdn.co/image/ab6761610000e5eb2011286ecb37123773a71fa9,3XqsvVsJuMXQsfVwpYZLFZ,Hungary
Roberto Benigni,Unknown,https://i.scdn.co/image/ab67616d0000b2733813c77830386c5203942601,6VikOaIizbhgteXzOCXE8V,Italy
