artist_name,artist_genre,artist_img,artist_id,artist_country
Errortype 11,Unknown,https://i.scdn.co/image/ab67616d0000b2738f8cbdf9fd41284c09511f0c,4dxQhkSr7pkv7dPWVOv8Fc,United States
Eso Charis,christian hardcore,https://i.scdn.co/image/ab67616d0000b2738c53600316dee216f3227ee3,4UU14uJaK4bP1EakY9Jlc1,United States
Harry Fraud,"boom bap, instrumental hip hop",https://i.scdn.co/image/ab6761610000e5eb81a07cd480221a4754d90353,37ASGd4rWpHjuVonnYAN6S,United Kingdom
HIROAKI YOSHIDA,Unknown,,4PMWhUUHjipm9YaioB2i7i,Japan
Julia Migenes,Unknown,https://i.scdn.co/image/ab67616d0000b2735218c59e5e08f4830593316a,6dMTJqbe2OZc5786oSQMnr,United States
Los Llopis,mexican rock-and-roll,https://i.scdn.co/image/ab67616d0000b2739e04441665019407bdfce2b5,35OEkYqpkHK4ZWBktloFnE,Cuba
Mieczysław Karłowicz,"early modern classical, polish classical, post-romantic era",https://i.scdn.co/image/a5166914031ac21157ce94dc7c0e72d1b224cb32,1LcHglsYAuDXNlNlxHWpmJ,Poland
The Bullets,Unknown,https://i.scdn.co/image/ab67616d0000b273abb018d67cd861367869ab6e,4QAp3aBZ3GmWeY8Zb9ZEFL,United States
Red Garland Trio,"bebop, hard bop, jazz trio",https://i.scdn.co/image/ab67616d0000b273d5134acf998be4a0012a2067,3XYnsz11kFrkx8F3upvnE5,United States
Kingdom United,Unknown,https://i.scdn.co/image/ab67616d0000b273b7af1185d465e7a809904480,3RbzGseBnSSWpZb2iQahB6,United States
Vanilla Mood,Unknown,https://i.scdn.co/image/ab67616d0000b273cd5808e0c99cd6cf277c951a,50IsmdsXYFaQvskvAkYwhA,Japan
Festerday Anal Crisp,Unknown,,5GYqA9PSd83mt4crsgVOor,Finland
Askeleton,twin cities indie,https://i.scdn.co/image/ab67616d0000b2733891c3758ca68bd69251e55b,33QZwcAhQzuUyNb9nyCxx2,United States
Aufbau West,german alternative rock,https://i.scdn.co/image/ab67616d0000b273100c5fd5125cecf1c0d0471c,1Tx3k6biYdGYHcEHFNjtkO,Germany
Bizi,finnish hip hop,https://i.scdn.co/image/ab6761610000e5ebb3a6bbf9c52d3ca2e3676921,3sMD9js59UX6gYODxbg1VV,Finland
Celio Gonzalez,"bolero, bolero cubano, musica tradicional cubana",https://i.scdn.co/image/ab67616d0000b273b559aa006287708efb2fe8c8,17fQCVwjvlCEIr3T1dLg5y,Cuba
Violent Insurrection,Unknown,https://i.scdn.co/image/ab67616d0000b2738b1f2b304a6f69c8d30af3e8,05FydTe5LjHJgDRJWhfp5V,Canada
Hans Michael Hess,Unknown,https://i.scdn.co/image/ab6761610000e5eb208fc903ec0262bd3407fa76,54KVVQCcTu7ksnlOsZVDdv,Germany
ACM Awards New Artist Nominees,Unknown,https://i.scdn.co/image/ab6761610000e5eb2a9fe9f5cd26cce51a8f3f94,1S5WLkcajugOGAx0DfVyIf,France
Artist Running Club,Unknown,https://i.scdn.co/image/ab6761610000e5ebd5de2a12b757b288bece2799,7gG8L3FNYDI6EOtYbOZKC4,United Kingdom
SS-20,polish punk,,77GaZB1v7st3SQIkbA4Iq5,United States
The Rolling Girls,Unknown,https://i.scdn.co/image/ab67616d0000b273d239a51e3bbd4d769630f776,2oogSVxD7F5mm3uB2GSatZ,Japan
Swedish Death Candy,indie psychedelic rock,https://i.scdn.co/image/ab6761610000e5eb4254a4184183d42b96b335cc,2m9hzV15mGuKuGzSJ2dkNT,United Kingdom
Airfire,Unknown,https://i.scdn.co/image/ab67616d0000b2739a2121c7d736b9883e290b3f,1Ltdu3HG3V0ivZCDvwf9Am,Germany
Amazonics,coverchill,https://i.scdn.co/image/ab6761610000e5eb91ab4fffea3223145e2c4b65,6GB5ciGInIXxCbTrqdgz1W,Denmark
Boy vs Bacteria,chiptune,https://i.scdn.co/image/ab6761610000e5eb9a95a39bc4ba376306324103,4Yz2t8gs8R7adEGndqTuHS,Italy
The Beegie Adair Trio,Unknown,https://i.scdn.co/image/ab67616d0000b2732a918a50fdd353923e2e5531,7tAni5NIpM2GBzOQMDSgVa,United States
Black Capricorn,"italian doom metal, italian metal",https://i.scdn.co/image/ab67616d0000b2731bcd2ee08e16e61940f49ec3,2IoLENZew7NPQ5rKt8b4gd,Italy
Carried Away,canadian ccm,https://i.scdn.co/image/ab67616d0000b273ea2a1e0079ecb7e8334879ec,41ZoQLA8eoaLrOywuocxHh,Canada
Gina Jeffreys,australian country,https://i.scdn.co/image/ab6761610000e5eb4d07bb09d7dcfaa4dc397dd9,1kfw6RPH8k2cuQnZ1fqnzk,Australia
Macklemore & Ryan Lewis,"pop rap, seattle hip hop",https://i.scdn.co/image/ab6761610000e5eb3c2f1ba4c1a3de141e63d775,5BcAKTbp20cv7tC5VqPFoC,United States
The Jezabels,australian indie,https://i.scdn.co/image/ab6761610000e5eb71100a215b838367c49d034a,76KHdORVQMt7L6nVzvOUph,Argentina
Jorge Cumbo,Unknown,https://i.scdn.co/image/ab6761610000e5eb10d6260fcdf1146bf476725d,4y2x34fENU3IrjQKH245Q5,Argentina
Kristoffer And The Harbour Heads,Unknown,https://i.scdn.co/image/2a63bf879700a1f98c6b84ffce2f1012a5d9c63b,6SiVNy78yyHks1trqmvYTD,Sweden
Mark Pistel,Unknown,https://i.scdn.co/image/ab6761610000e5ebfbdbd6a1e56fe7d255142740,4AdS3BdKVz98kguLXdI1kv,United States
Matchess,experimental ambient,https://i.scdn.co/image/ab6761610000e5eb86c42eca25489cb5d17de273,7JbFsfhiuS2Aq2PNMt1bju,United States
Pierrick Lilliu,variete francaise,https://i.scdn.co/image/ab67616d0000b2731619e7cb1f789cf399ef52b9,4k7XVheSxupw3a0LG9oRYR,France
Powerless,doujin,https://i.scdn.co/image/ab6761610000e5eb8670e968af696c32ec5776dc,5utxGGhcP0Xs2NMvLOvXqh,Japan
A Taste of Decay,Unknown,,1tVtDZlkekygZLvC0i285Z,Germany
The Chanters,"doo-wop, rhythm and blues",https://i.scdn.co/image/ab67616d0000b2731bb1ad160f18f521935df484,5CoQm6q2dEm15QCcd6uNWQ,United States
Torturium,Unknown,https://i.scdn.co/image/ab67616d0000b27329e157aa821714bdaa943049,74aHND8QVzYSN2mMOqQdfI,Finland
Wulfin Lieske,classical guitar,https://i.scdn.co/image/ab6761610000e5eb6d143d2e598553ee59d71658,3hl7cEtFBRLNWXUlK9ViN8,Austria
Eli Young Band,"classic texas country, contemporary country, country, country road, heartland rock, modern country rock",https://i.scdn.co/image/ab6761610000e5eb5b82b637e8865ab10f7f8f88,6eKWqnckwdIlSnjaYgIyxv,Czech Republic
Technicolor Teeth,Unknown,https://i.scdn.co/image/ab67616d0000b27341098cb0f133e025cbf13a47,30legXfjrEEbVdNZEdaMXg,United States
Никита Джигурда,Unknown,https://i.scdn.co/image/ab67616d0000b27360835b2efa4958abc3ab3eaa,1j5QIwXBhTxizCegFqygSr,Russia
Apron,alternative metalcore,https://i.scdn.co/image/ab6761610000e5eb3f7a181cac2ca51044fe7fcb,75khCaWTJKRN1Y7hMcAY29,Germany
Anuradha Pal,"hindustani instrumental, indian classical, tabla",https://i.scdn.co/image/ab6761610000e5ebdbbedd3a77ec536d2394ddfa,3dwrhshMCjEwJxJDEbWXWT,India
Avi Vinocur,Unknown,https://i.scdn.co/image/ab6761610000e5eb1d7697352f953ad5d0d091f6,3NZR2d2Ix4jQjvwTJBLcun,United States
Basil Rathbone & Nigel Bruce,vintage radio show,https://i.scdn.co/image/ab67616d0000b2736eec89870ab1fc096a99e50d,5Y8HpbPcdBQdUaFO5tPRL6,United States
Prod.Eric Tagg,Unknown,,3qjZPK2IZ2SgWNsKIsDkbP,United States
Haldolium,"german trance, progressive psytrance",https://i.scdn.co/image/5b030f54722742324dd97a524f1d781899a620b1,04jffjb4XIfiZ0inFfdX07,Italy
Ice and the Iced,deep punk rock,,7Lmg0wKd6tMyrLyGBHOM8l,Italy
Insanity Reigns Supreme,"belgian death metal, belgian metal",https://i.scdn.co/image/ab67616d0000b273b5a1a2f4b1fc1ef023aa741f,517IM8xchdSHcZGkGaQAdm,Belgium
Joe Bermudez,Unknown,https://i.scdn.co/image/caca0753a230813c334773f40aea7b6e4f2c3b5f,7mphkwym0SorytUy38iNzm,United States
Kataplexis,technical grindcore,https://i.scdn.co/image/ab67616d0000b273193ce6b341e84812f44c1006,3NCBBvbqVtKYS9nhPaFjYa,Canada
Kiss&Cry,Unknown,https://i.scdn.co/image/ab67616d0000b273c3879715b965e3ce6dc6bf16,4SKUm3pTCFQ0Gq5pIpC9me,South Korea
Kristoffer Gildenlöw,"deep progressive rock, swedish singer-songwriter",https://i.scdn.co/image/ab6761610000e5ebfbdbf15c1bd9fe067a272bec,0jQZd8GsJMnbdsTbeR64Dc,Sweden
Marulk,Unknown,https://i.scdn.co/image/ab67616d0000b273ab4c37b1586ce4534b8d6a8c,2H9KoJAl4TWuZI8YjXkwrB,Sweden
Minnie Riperton,"classic soul, disco, funk, motown, quiet storm, soul",https://i.scdn.co/image/80230921f3d0c8bd777b39133506f3e103317539,2i1IdHG5w0wiSmJGoqAGlj,Japan
Ncandweni Christ Ambassadors,south african gospel,https://i.scdn.co/image/ab67616d0000b2730b2d1da8f7b8b949eb698e7a,1wCgxmWAtHRXw9vkSOx6yy,South Korea
Opposite Sex,Unknown,https://i.scdn.co/image/ab67616d0000b273b02c5f5f1ca366b3c2e596e7,2hoQ195uxlLruT6BGXCqO8,New Zealand
Rik Mayall,Unknown,https://i.scdn.co/image/ab67616d0000b2732a8614d9f967fcedc4920867,3ai9eCevrgnKKCKxhwfHLC,United Kingdom
Ron Funches,deep comedy,https://i.scdn.co/image/f1df306f7b06e97107192000d4c968ca4d65c465,5auLWD3XT6p3im19G2cLhP,United States
Typhus,Unknown,,3QlNCwhYi9Ed6T0SnHB1Tz,United Kingdom
Weisz²,Unknown,https://i.scdn.co/image/ab67616d0000b273d025cda6c664fa4cc7d79094,5KeCDD6HaZF8hcwav9e6k7,Austria
Anal Babes,norwegian punk rock,https://i.scdn.co/image/ab67616d0000b2737cec8dd92a82878b084bee97,16NkDis6Latue0uDB7ZOgC,Norway
Anna Maria Perez de Taglé,Unknown,,4Sq9ZAY2paQJhzhuBSRoKf,United States
Clint Michigan,deep acoustic pop,https://i.scdn.co/image/ab6761610000e5eb431518c3cea1040e33c4bddc,4NNE0bYv7wriDMoIqMldfJ,United States
Die Zorros,Unknown,https://i.scdn.co/image/ab67616d0000b273872344fe7edf3519800245d4,06KvXXAhzosuUUfTnZKuuN,Switzerland
DISFIGURED,Unknown,https://i.scdn.co/image/ab6761610000e5eb58a9518765a24ea5d4fa960d,4cxjS5m3lx55YjMaCX8ZAY,United States
Douglas Wood,Unknown,https://i.scdn.co/image/ab67616d0000b273cecf3b3c4e04bce90c6fc55f,75zIglWGO0KAH5EkTrjvk4,United States
Ellyn Woods,Unknown,https://i.scdn.co/image/ab6761610000e5ebcebdf7925896fec6d7c62020,2j6jDlTTN4EW5HVEOn25p2,New Zealand
Henry Fonda,Unknown,https://i.scdn.co/image/ab67616d0000b273ae8be2c5e8345459472479e1,1B1dkH7IlFveSu2qAwu7EJ,Germany
Honor Role,Unknown,https://i.scdn.co/image/2ce1d4f654238ce0e43a9ccd328ba0c97c395e5e,0S6D56XwR8wLBcj0QYhvkh,United States
Humming bird music,Unknown,https://i.scdn.co/image/ab67616d0000b27387db05e99a3a57f0a8ff464d,6JPwDrXmQVWItHKgPyt0k5,United States
Ian Campbell,Unknown,https://i.scdn.co/image/ab6761610000e5eb23af22b68f052f3e9c8e1670,2ehdaIeAfrdqQpzFYGoH5Z,Canada
Ilydaen,belgian post-rock,https://i.scdn.co/image/ab67616d0000b27379541fb6c6d20019642a686f,7BVBZGZ1lqav5ZcHQ2FNm1,Belgium
Injustice,Unknown,https://i.scdn.co/image/ab6761610000e5eb651f3933bafa3d3b20687e12,5UOyn9e7iqrO4mcm4n7PDO,United States
Jack & The Rippers,Unknown,https://i.scdn.co/image/ab67616d0000b273182c7ff73dd11046ba7c4de5,2ihbEusawB4fBOFMvSi3aB,Switzerland
Lise Karlsnes,Unknown,https://i.scdn.co/image/ab67616d0000b273a40ca967ee29a69b2283e6e7,5j4DMBrXoUxtGezKafngXO,Norway
Mordecai,Unknown,https://i.scdn.co/image/ab6761610000e5ebc97178c932307d43688690b4,5uHGu4IF2obMhivKyUzoq3,United States
Nadia Sohaei,Unknown,https://i.scdn.co/image/ab67616d0000b273b1139fb2d6238dde54e3d527,2ZywfCoSjLhlyR8uOXFYyv,United States
Taylor Swift,pop,https://i.scdn.co/image/ab6761610000e5ebe672b5f553298dcdccb0e676,06HL4z0CvFAxyc27GXpf02,Japan
Peabody Conservatory Wind Ensemble,"concert band, wind symphony",https://i.scdn.co/image/ab67616d0000b2737c465a6ead08e889fd1f29a9,7ypQptJx5jJwyniDj7XWb9,United States
Peter Holsapple,jangle pop,https://i.scdn.co/image/649e6ca32f09bf8093205ab5c55af207ecb9f630,6x1omINXErES0iStMyIgEX,United States
wtflagosta,Unknown,https://i.scdn.co/image/ab6761610000e5ebfc31838ed6afdbd8777b87c1,4rjujXNc3FN8bQu05lmW9L,United States
Arcadia Libre,"mexican hardcore, mexican metal",https://i.scdn.co/image/ab6761610000e5eb632a44486ebbb00c71df8eee,6gZhuSVFXoFtwkPM0T1o4q,Mexico
Ashkan Kagan,persian hip hop,https://i.scdn.co/image/ab6761610000e5ebdc0e63b554f26ff379dbe7f3,2D66FABcMx1DcjVtrVAeHL,United Kingdom
Corey Gibbons,Unknown,https://i.scdn.co/image/ab67616d0000b273fd52fc905e8c922f7abfafe0,0uLodbEmWZDnBMeuJhBMMY,Jamaica
Denis First,russian edm,https://i.scdn.co/image/ab6761610000e5ebecd7816730e216365b1ada9d,1qVHDR3icC0cD02ofnzEA1,Russia
Edward Ball,Unknown,https://i.scdn.co/image/ab67616d0000b2734b8d921b5c691d32e7143f89,6Donfab9vaxGAZqt7Oq7kL,United Kingdom
Fury 66,Unknown,https://i.scdn.co/image/ab67616d0000b2730a22604ba1027e2c69e2ae09,0kE2yJicVGlHYv5ne9WUGY,United States
Josh Smith,"blues-rock guitar, modern blues",https://i.scdn.co/image/ab6761610000e5eb6943280c3b7754193ac74a81,1rPHe9YQyCdfmYjd1kOVkB,United States
Lylith,Unknown,,4YJG8U3eGtf8ndkjOWsh4P,Austria
Meth Dad,Unknown,https://i.scdn.co/image/ab6761610000e5ebea6f75fa7910f0629372696c,4kJMug7ql22pzYN1bJnFma,United States
Pat Krimson,belgian dance,https://i.scdn.co/image/ab6761610000e5ebf7c1bbb500c6b82ba45d955c,5eM988kictwqIzMU1Y72tF,Belgium
Royal Music Paris,Unknown,https://i.scdn.co/image/ab67616d0000b2731649eb0df0a899fa4ebcab90,1DdzP3fy3enFMxJ4WTBwbx,France
Rózsaszín Pittbull,"hungarian punk, hungarian rock",https://i.scdn.co/image/ab6761610000e5eb799e6b2a899e89d453f3f35f,009EGi0XcOMoiymnZxcxxn,Hungary
Peter Broderick,compositional ambient,https://i.scdn.co/image/ab6761610000e5eb995d31789ee37ded764ac2b7,3haVJx9TUcufYl1rPyH0iv,United Kingdom
The Cherry Point,"harsh noise wall, noise",https://i.scdn.co/image/ab67616d0000b2732d774960f1b2d090b128718e,7uAlcKRFLIs5Ep4yqTznco,United States
The 1975,"modern alternative rock, modern rock, pop, pov: indie, rock",https://i.scdn.co/image/ab6761610000e5eb89348336354096fd4e36ca73,3mIj9lX2MWuHmhNCA7LSCW,Ireland
Tonico e Tinoco,"sertanejo, sertanejo tradicional",https://i.scdn.co/image/ab67616d0000b273ba4b1f2fc45d3ca0335c28fb,1j8ByviDrUqlkF1HwZVhZ5,Brazil
Tore Johansen,"jazz trumpet, norwegian jazz",https://i.scdn.co/image/ab6761610000e5eb7f20108e210e8b8212e9fd03,54avVjmKZsborJSxzfYttt,Norway
Trebunie-Tutki,"goralski, polish folk",https://i.scdn.co/image/ab67616d0000b2738ae47576ac85805aecbe8dbb,239ZMGLR6ErpOvp8gbczx6,Poland
Vesperlune,Unknown,https://i.scdn.co/image/ab67616d0000b273228dacf3db0def829c148a8a,3N5PveV0GDguDeW5alDXp9,United States
Vivian Campbell,Unknown,https://i.scdn.co/image/32642f1eaacbd2ca6fb9127f63e3ad2765635b1a,0pN3fiSPJet5OJLvc0uLC3,United States
Wasted Theory,"delaware indie, psychedelic doom",https://i.scdn.co/image/ab67616d0000b2732f111626685b4cd48e3d3f46,5WjI0sxgABbRVoxcIKMExT,United States
a dead joke,Unknown,https://i.scdn.co/image/ab6761610000e5eb339f597564d5d8538046d73c,2y0fs51Dov5vCjWPN19OXu,United States
Anniina,Unknown,https://i.scdn.co/image/ab6761610000e5eb0f1c3a35a1ec0d5ade539cee,7zurpKoTEgb5wQv6vZjR2V,Finland
Ayu Ting Ting,"dangdut, dangdut koplo, dangdut remix",https://i.scdn.co/image/ab6761610000e5eb3d6d0c60e6059b33e96fe978,3TKrakVauUGuCb4rqTvLSG,Indonesia
Big Mean Sound Machine,ny roots,https://i.scdn.co/image/ab6761610000e5eb6053f7c6c1721d1c9473866e,3CR1EBGUigZFiw9t0ebh2V,United States
CHBB,Unknown,https://i.scdn.co/image/ab67616d0000b273bc68487f21609e3cd70b3e14,28o7g43T3fjdn5al9NCb1f,Germany
Forró Cangaço,forro,https://i.scdn.co/image/ab67616d0000b273aae63e645b7ef6d0c5411f08,386TBKX54FansPf8wN48Gk,Brazil
Carolyn Malachi,Unknown,https://i.scdn.co/image/ab6761610000e5ebe044f786de2daa1925ff449c,38UcHZORGYFCCfMD1p4S39,United States
Celia Vergara,Unknown,https://i.scdn.co/image/ab6761610000e5eb41a190ab63e90a090b7a6588,2Z3wKK9BPJXctTjYx5RK6F,Spain
Cotton Top Mountain Sanctified Singers,"gospel singers, vintage gospel",https://i.scdn.co/image/ab67616d0000b273022e806729de96fdf16ff660,5jYbviy6JqqdHyLFiwFZbT,United States
Darrien Kelly,gabber,https://i.scdn.co/image/ab67616d0000b273d809617f56954c5b2ac4941d,3obeIReYEStSLs5HuZgf41,United Kingdom
Jazmin Ghent,"smooth jazz, smooth saxophone",https://i.scdn.co/image/ab67616d0000b273bf660e1215379c1b35c7eff5,1ObapCOA0O7mr2wXFKEDNY,United States
Sixteen Singing Men,Unknown,https://i.scdn.co/image/ab67616d0000b2732a472b5753673eccb1f508bf,37wMA4TcXszRxzIc7Y92HA,France
Mazyar Fallahi,persian pop,https://i.scdn.co/image/ab6761610000e5ebb3bebf605e0ac0d0e18652fc,5ZJVKcOJZ2liLXcMD8G4fG,Iran
Nadia Malm,Unknown,https://i.scdn.co/image/ab6761610000e5eb6b8838458e7a3daec4a000d2,35ywVZkfTlMs9NtxIf7Z5G,Denmark
Pauli Räsänen,classic iskelma,https://i.scdn.co/image/ab67616d0000b2739ab3b3f27b5bf5700fd90ca7,65V19Mvq4EpiVqa6C3S2rc,Finland
RIAS Kammerchor,"chamber choir, choral, german choir",https://i.scdn.co/image/ab6761610000e5eb9a3bcee753b08fbf960a198e,2UVXU77knJMYOM6Avvw6Yx,Germany
Terry White,indorock,https://i.scdn.co/image/ab67616d0000b2735379d02c332f553a7fcf3d87,36cqT0KOGWI9ZtaKlL7b71,United States
Vestal Goodman,southern gospel,https://i.scdn.co/image/ab67616d0000b273eb6138c591959db1d80ff0a3,6CHoGb3HjH5ZHA3K6l6C6D,United States
"Melvin ""Wah Wah Watson"" Ragin",Unknown,,1xFQOFdlbToIaOTWkMSvE2,United States
Zagga,"dancehall, modern reggae, riddim",https://i.scdn.co/image/ab6761610000e5eb1f4395486e817e9887daa39e,7kxhAigiReN4qjtyOZPeg5,Jamaica
Amy Allison,Unknown,https://i.scdn.co/image/ab6761610000e5ebb22262bb7ad2158d93829b77,1AdbLVvu0bWcHU7Xn4qQ7o,United States
Blind Digital Citizen,Unknown,https://i.scdn.co/image/ab6761610000e5ebc6e8c4baf91ac3520318d272,0KIvtYCXXguaylvox4bb9K,France
Graham Bonnet Band,Unknown,https://i.scdn.co/image/ab67616d0000b27316008a2486db7c0ae4d5a23e,7szWHy58OGYOBzpdURzuZE,United States
Kabayun,"dark psytrance, deep darkpsy, forest psy",https://i.scdn.co/image/ab6761610000e5eba97b2b9c6fc57c4ee0e84604,4GCJrvLvJrkNkvgrYJTYMW,United States
Giraldo Piloto y Klímax,timba,https://i.scdn.co/image/ab6761610000e5eb6bd679624c0f856472afabac,33WgNRXej4nmjEnbGw9deR,Finland
Kostas Smoriginas,"dainuojamoji poezija, lithuanian pop, sung poetry",https://i.scdn.co/image/ab67616d0000b27326dae070dd706dd0f9f5b430,2o7nvhIbKvnfze3L46B8x4,Lithuania
Leiah,Unknown,https://i.scdn.co/image/ab6761610000e5eb7e8b71c59e4ee0218e0cad08,4uAAKvUx5hhcoLBZhpdKNS,Sweden
Marcel Romanoff,Unknown,https://i.scdn.co/image/ab67616d0000b2733eb118ae81c73a197a0ca997,7wWRabKcFzjUPFtJiJalcx,Netherlands
No.Vox,Unknown,https://i.scdn.co/image/ab67616d0000b27316bf575cca640603736c1ee3,0ExNSyNEqkaObOBUmbiLOe,Greece
Ovelha,pop nacional antigas,https://i.scdn.co/image/ab67616d0000b2733c5904ede457784403214403,2ugYlfOLdv1YWBoEPTlyMY,Brazil
Pirate Copy,"tech house, uk tech house",https://i.scdn.co/image/ab6761610000e5eb2cfe08d5421d0b986273cb32,4FNYnqg9OnihmqNqAr0XsN,United Kingdom
Sonic Elysium,Unknown,https://i.scdn.co/image/ab67616d0000b273307ab60b0516d27f7c462a65,7wh3oeTOkTNXYtJHnoBeQh,Russia
Stephen Emmer,Unknown,https://i.scdn.co/image/ab6761610000e5eb387d093bdf8ad1406874a72f,7hUY94hsPdJ53culfn417K,Netherlands
Tom Laws,Unknown,https://i.scdn.co/image/ab67616d0000b2737b8737cbf1c42ab62a15f39c,4TjUC7PDFfMhDvv9NqWd2Z,United Kingdom
Robert Williams,Unknown,https://i.scdn.co/image/ab67616d0000b273f93364d727958d3218823d3f,5gN4cB3RjQcEYkgR8dNKL9,United Kingdom
Solo Artist Saxx,Unknown,https://i.scdn.co/image/ab6761610000e5ebacb6a1310cd73308c2af0c5b,3EK1eCIbh3eDCkLdbMQHpT,United States
Aron Burton,"chicago blues, electric blues",https://i.scdn.co/image/ab67616d0000b27338872bb5fa48c113cce74f89,5MtZAGnIXaVV2GaVkSFXxb,United States
Column Of Heaven,powerviolence,https://i.scdn.co/image/ab67616d0000b27320715b266acd6a1f1f62722c,4IXhNzuTnMfhktXRu1Pk1g,Canada
Deadly Guns,"frenchcore, uptempo hardcore",https://i.scdn.co/image/ab6761610000e5eb78f7dfde273a5bb76c057729,1RsU9zuGACUb1NGShiFpcP,Netherlands
Freestyle Orchestra,Unknown,https://i.scdn.co/image/ab67616d0000b2730a4e3e36484078425044d20d,4A9s3x4e5mwPyyztTHZ3tQ,United States
Glenn Honeycutt,Unknown,https://i.scdn.co/image/ab67616d0000b273e8a3c69fcef4c25c7e43e3f9,2KMQr3CznpOguRP7CSi2ZX,United States
Grimaso,"czech hip hop, czsk hip hop, slovak hip hop",https://i.scdn.co/image/ab6761610000e5ebe55451326ea5f6d155ea2deb,3xipichqzgEr9gx0zmvP3P,Slovakia
Hobosexual,seattle indie,https://i.scdn.co/image/ab67616d0000b2735c5e5d9661a006fa9395edb6,2iR3PsmigYfqj8EdkIwsJK,United States
ifihadahifi,Unknown,https://i.scdn.co/image/ab67616d0000b2732141cdb53a957d44c9bbb5a5,3feiKDMsASeCTu0aYta93z,United States
Kalypsound,Unknown,https://i.scdn.co/image/ab6761610000e5ebbb4444b93b4786a24bd9c1ce,3cCO0y4ECBIf7XJvGmyMDU,Germany
Le 77,belgian hip hop,https://i.scdn.co/image/ab6761610000e5ebea76cef9c782223e40611c69,1IEmy7NUSGRZijdZoJe90C,Belgium
Leidit,Unknown,https://i.scdn.co/image/ab67616d0000b273777b8fbc4b8e3399dde86e70,1e81q7bSCklhJOnHFIrq9V,Finland
Silas Northwind,Unknown,https://i.scdn.co/image/ab6761610000e5ebe0fb9b7844aaf316b2f356a7,3GY0u4Ib7ByBVi0JQvIyND,France
Now or Never,punk cover,https://i.scdn.co/image/ab6761610000e5eb0526690121d0dcb4fd45c768,7DSoGX0SRwej2sCr6ZoEyu,Europe
Puto Prata,"batida, kuduro antigo, semba",https://i.scdn.co/image/ab6761610000e5eb4cddc00b58b8357cb33db391,7nJFMR8IMackfWsYqSkXLP,Angola
Randall Thompson,american modern classical,https://i.scdn.co/image/801e1dd16831ea8bd75e510177620ab756594b45,5vNLpqTjRXfz6uHKs5hnvD,United States
Sangria Gratuite,musica occitana,https://i.scdn.co/image/ab6761610000e5ebaf1769302ea78a593592ebfe,5nhRoEqwcidfE55uvMVZ1Q,France
Sister Rain,Unknown,https://i.scdn.co/image/ab67616d0000b2735f2dc1b01e83e2c1b521bbaa,6rqZe3Tdk8PclAMVfZhpoZ,Norway
The Blind Pets,Unknown,https://i.scdn.co/image/ab67616d0000b273004db46caebe28993e97d8c0,7sDhftgijsi5G0goQz8CFS,United States
Thirteenth Exile,Unknown,https://i.scdn.co/image/ab67616d0000b273707ebd5b3fcca324dd0e213c,30ne2dUCJ7pvpojCK9iC8i,Sweden
Waterclime,Unknown,https://i.scdn.co/image/ab67616d0000b2730c8a7572013caaca3bd3eea8,5A3IK9ufBlFVdZA5s8nTqw,Sweden
Tennessee Backwater,Unknown,https://i.scdn.co/image/ab67616d0000b273918896766a3b848cf99d9cdf,38M2zUS7WtzYXqzMkgdafM,Switzerland
Big Stalks,Unknown,,6IiezwRylT1uA2UZrd6psE,United States
Bret McKenzie,Unknown,https://i.scdn.co/image/ab6761610000e5eb83bc5845e49c0b617b555221,2ThhahxrmhAOQPLB9bP1Qh,New Zealand
Kristian Bezuidenhout,"classical performance, historical keyboard",https://i.scdn.co/image/ab6761610000e5eb9c9f5337fd78b4a22f69846e,2Bvd2g06Kz9rkzXaMNEtNK,France
Cobra Copter,Unknown,https://i.scdn.co/image/ab67616d0000b273300e9f86e12e160e5d4b6b0e,6JOLGUP7AsD8JsQW8jrhzU,Canada
Scott Hayden,african-american classical,https://i.scdn.co/image/ab67616d0000b273d44fa1aa6bf88e0f462d0265,4E1vRVq7KLG1Hept2WqSLu,United States
Josef Lanner/Arr.Wanda Landowska,Unknown,,6fmmQAMq8E4dpUIxBFQmTo,Austria
Jukka Raitanen,"classic finnish pop, classic iskelma",https://i.scdn.co/image/ab67616d0000b273d7f1ccb7d3d873261a00cb87,1avRtVEuaodZDv4bRWJlZ7,Finland
Khan Jamal,jazz vibraphone,https://i.scdn.co/image/ab67616d0000b273304115034b89d2cd8c6dea6b,3w9tUHoiNlKFQ5ksiXStQn,United States
Marek Torzewski,Unknown,https://i.scdn.co/image/ab67616d0000b2735d03bfaa4a0a20759ce3452b,0GjgeX76l2G6hDZm8FoLnZ,Poland
Martin Hagfors,Unknown,https://i.scdn.co/image/ab6761610000e5ebb4d5eaced2e187c7842ec88c,3LAab4Z2iD5VbrMQo4RXvU,Norway
MODALiST,Unknown,https://i.scdn.co/image/ab6761610000e5ebbe1d53a950d04f7d7e5ce54a,5cc4ReQTEtmtqo5x6jxp3q,United States
Papa Bue's Viking Jazzband,dixieland,https://i.scdn.co/image/ab67616d0000b273a3db60b56e49c3e5e1b19f6d,462IZGRdyi5i2yThvgmzIB,Denmark
Patrick Kosmos,berlin school,https://i.scdn.co/image/ab67616d0000b273304ace6e0de0ac3d4ea16bff,59Ez90KEQGmiafqwC2NHp7,Belgium
Pure Disgust,dc hardcore,,5j8MRfVvWlyHUJZ4zy1v7w,United States
